,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
1082,-0.06926656576697199,0.06044906365646268,-0.06515632205897313,-0.06915870886769498,-0.08627937619905572,0.08612180432209014,0.05195083108444487,-0.04761903789926742,-0.11734122227345313,0.08523664934004697,0.06163053938546445,-0.04771875033660082
1083,-0.06926387957331608,0.060806292866628434,-0.06964249899695428,-0.07001926168065921,-0.08666842525063713,0.08665830843669083,0.05196340708277037,-0.0476190627977062,-0.11688862580520033,0.08384528089308986,0.06540018148098152,-0.04716734758839998
1084,-0.06926402572159684,0.06365546559977701,-0.069140450037242,-0.07404559499427368,-0.0865503276073661,0.0866811715720629,0.05176354815582591,-0.047619126834525134,-0.11686063630000516,0.08472161177538289,0.06482496344442938,-0.05065845815333322
1085,-0.06926406490399799,0.06726574566598353,-0.06929633510549703,-0.07347481800060408,-0.08661933404624114,0.08621914005565394,0.053280156564159416,-0.047618093614369736,-0.11688731063522621,0.08184695081169065,0.06495672014339283,-0.052121034299575264
1086,-0.06926426215332229,0.06945038208550813,-0.06925709454852662,-0.07361923420960237,-0.08647650138994176,0.09074327344416665,0.0567267457865738,-0.047625097632512596,-0.11690651874937064,0.08231127182812453,0.06493183965599593,-0.051935503376326804
1087,-0.06926307183068833,0.06940404603961105,-0.06926477406347417,-0.07358829509278925,-0.08671383382318466,0.09085803146746464,0.05617780183136467,-0.047589084784939145,-0.11676896474454049,0.0822472926844352,0.06493526806098004,-0.051939627273007764
1088,-0.0692682292384295,0.06917625107130015,-0.06926542968401,-0.07359369298499914,-0.0821197112406544,0.09093717777684497,0.056295230023753716,-0.04774373601619539,-0.11730289846936096,0.08224967983446373,0.06493514059422387,-0.05200322918582494
1089,-0.06924971256251304,0.06927936295877332,-0.06926361376878605,-0.07359306469068633,-0.08154753343254689,0.09090014259999751,0.0562743562340439,-0.04718877942230776,-0.11319050459592297,0.08225181784311202,0.06493502008104954,-0.05161784225217883
1090,-0.06646940159346723,0.0692729451725207,-0.06923580698239304,-0.07359304767383645,-0.07741481865000828,0.09091137071973646,0.05627714203401962,-0.05150837281225098,-0.11247958358697702,0.08225085145984108,0.06493511051806036,-0.05404919765785539
1091,-0.04760967921490267,0.06925789276592695,-0.0694999096525105,-0.0735930829453047,-0.07808767760642109,0.09090860422646982,0.05628506429543426,-0.051947421658926754,-0.12321195870545094,0.08225114017839365,0.0649349018194321,-0.05659555538559369
1092,-0.04251761116686719,0.06926529028771847,-0.06768315146984215,-0.07359307981657959,-0.07773479379435339,0.09090917367941188,0.056212330024820754,-0.05199980160771195,-0.1483224486486156,0.0822510708323116,0.06493570980540733,-0.05632794318089947
1093,-0.032758695022354276,0.06926462305871527,-0.06450879776078618,-0.0735930305455846,-0.07844998723804227,0.09090908352489709,0.056639648341313444,-0.05169122392271607,-0.16309539704186,0.08225108161814484,0.06493296786876268,-0.056039998668176674
1094,-0.030086831690416843,0.06926363543446007,-0.06502325373586962,-0.07359324518593455,-0.0736614351537972,0.09090909247600171,0.053991634190980985,-0.053603546908553144,-0.1646066837920508,0.08225108753723846,0.06493935675422588,-0.06067764758967488
1095,-0.030354872464164663,0.0692641667624729,-0.064920635345723,-0.07359252738354889,-0.0780193387498805,0.09090903804332474,0.05162589309491683,-0.056693581506073634,-0.16448138853539826,0.08225109275940892,0.06494328804985526,-0.06051761940125191
1096,-0.030292608656476108,0.0692641068148581,-0.06493621357797622,-0.07359415112732501,-0.0784035362239374,0.0909094759446738,0.052000080681745144,-0.05619254380369378,-0.16450533795149672,0.08225088093883609,0.06477779406763522,-0.06063701276963371
1097,-0.03030460012022982,0.06926401830997311,-0.06493458290264426,-0.0735954165910588,-0.08282533084396991,0.09090705881748037,0.05194331255986017,-0.056292170511848434,-0.16450189351560782,0.08225247676084177,0.0661551908234169,-0.060604743295602975
1098,-0.030303012987172643,0.06926410898865334,-0.06494605770638132,-0.07355163176324693,-0.0817118780193448,0.09091795124271924,0.051947380611654576,-0.05627276564205977,-0.164501619216489,0.08224387627475654,0.06972031713165412,-0.06057504231260979
1099,-0.030303507252696156,0.06926411732838676,-0.06485873005211115,-0.07387773278802437,-0.08487932298219582,0.09087691953723341,0.051948544680213406,-0.05626296032329497,-0.1645073908976516,0.08228193481580415,0.06916172456902893,-0.060725696257405634
1100,-0.030296552697384703,0.06926377205731338,-0.06533097000664681,-0.07175984808804903,-0.08681098848580414,0.0909966916737126,0.05194788317150764,-0.05645609232283768,-0.16447031360197822,0.08214181171299184,0.06928287148442455,-0.0602793042799718
1101,-0.030344898043359752,0.0692645751655339,-0.06242915103930305,-0.06886094287293382,-0.08661237260017386,0.0908418625070135,0.05194809711277734,-0.05496821461406122,-0.16465528680551092,0.08253173030519001,0.06926163720721627,-0.0648615882102115
1102,-0.03009370688654424,0.06926461488069348,-0.060323248261435855,-0.06937235184811644,-0.08656302616246013,0.09548459014698042,0.0519480419732079,-0.05149689426309251,-0.16501955833064974,0.07795027250775892,0.06926410002964671,-0.06486721943400582
1103,-0.03118119362503055,0.06925990764698774,-0.060647054506363686,-0.06916161333450435,-0.09149598913819147,0.0951264657842478,0.05194805301142631,-0.052047942100502564,-0.18872480450144308,0.07842739263229953,0.0692641720693004,-0.06498128030944249
1104,-0.027240234778417197,0.06927186106386929,-0.06060370843243428,-0.0693656550396728,-0.09658694245020084,0.09527160487907313,0.051948053969757074,-0.05192982639839638,-0.21114749834027566,0.08258457050288381,0.06926402662203726,-0.06483139550285158
1105,-0.05464476808302035,0.06927018982764098,-0.060603370708019404,-0.06472694932078855,-0.09974056351970433,0.0952298859668151,0.051948050322937304,-0.05195048773651744,-0.2262566242083473,0.0825048554611317,0.0692640814514675,-0.06537966893894681
1106,-0.13270006142488316,0.06920567374198906,-0.060622424354819876,-0.06498630055808761,-0.10106158472951099,0.095239778034216,0.05194801751637856,-0.0519480094592963,-0.2195796698460511,0.07992780000374328,0.06926406717322874,-0.062008053871283046
1107,-0.5914392031299445,0.0693829763864384,-0.060510676890836154,-0.06523485295221733,-0.10977223579099618,0.0952378248336479,0.05194836164881025,-0.05194583124397289,-0.30273551525626197,0.07760972154262472,0.0692640665776993,-0.06041049507684431
1108,-0.8584133002536875,0.06932672078010271,-0.061064572522912676,-0.0628425370360282,-0.11665948300628293,0.09523811910997974,0.051946252316531806,-0.05196548374991398,0.396451843636917,0.07796943587509746,0.06926407887899975,-0.06062309618540387
1109,-0.9901367517345996,0.06741457426657821,-0.05772026902180467,-0.06028249303293844,-0.11668793448599643,0.09523809889832731,0.05195651285552305,-0.051850537725785316,1.138291896357347,0.07791871077538064,0.06926405563993945,-0.06060789139359473
1110,-1.000714181355874,0.062001030383357636,-0.05646722535324743,-0.060555584115517425,-0.120855149202821,0.09523809387094953,0.051914426242253606,-0.05239490543562513,1.027907527623057,0.0779201313258503,0.06926397709387724,-0.06061674167516367
1111,-1.0224719463377523,0.048565825050379055,-0.05236329074204322,-0.060864128895495105,-0.11221329424253418,0.0952380879614027,0.05205705584877002,-0.04898231582857829,1.0537128240164966,0.07793308710882411,0.06926509505403368,-0.060524022268332964
1112,-1.0249915837155303,0.024112015229699222,-0.05195446534000856,-0.05624717228826362,-0.09841900980911102,0.09523813606009557,0.051720795294336576,-0.04742903726302642,1.052030175739057,0.07785718034545433,0.06925772071533394,-0.061022155826253865
1113,-1.026056935536755,0.007526947226885392,-0.0520497799220387,-0.05633351857292771,-0.07277743190462908,0.09523792296763402,0.056362172439377384,-0.04763533063723914,1.051833470549494,0.07823638785222072,0.06929489518964224,-0.057932698311993436
1114,-1.0259909672377343,0.004350345614566405,-0.0509143052821985,-0.056432342839252685,-0.07388864411462795,0.09523869176749429,0.0562272950848148,-0.04762090181943417,1.0519900510449327,0.07558892533893549,0.069139032187465,-0.05606175944007045
1115,-1.0259185003949793,0.0016923726072218047,-0.04715070288136917,-0.05497999981059443,-0.07354295069183836,0.09523663666674995,0.056030348086553945,-0.04762959990300308,1.051936590145234,0.0699251936316655,0.06967556112006497,-0.05622633233064234
1116,-1.0264268051973129,-0.001642792429274841,-0.047733043090791176,-0.04917201189824041,-0.07359834278577779,0.09523788242096658,0.058075004814766844,-0.04753814902703726,1.0519506383855706,0.06920189312536143,0.06526284456272533,-0.0562654089616702
1117,-1.0361695920721075,-0.004375201563952442,-0.04758771173544161,-0.04742406708348837,-0.07359345370194903,0.09527071397509455,0.06100570760800987,-0.04803034623427671,1.0519475753251442,0.0692613705346898,0.06495838336262119,-0.051772795053496065
1118,-1.0469415907785409,0.00023421841292480417,-0.04764957179513287,-0.0475560839944098,-0.07359267701556825,0.0949816965305857,0.060528876233594674,-0.044993113897128824,1.051948115790123,0.06922819366501749,0.0649105371790868,-0.05101879170831939
1119,-1.0476884955052177,0.039610582004120515,-0.04757352814915962,-0.04778160886026659,-0.0735932155107769,0.096943629422592,0.06061729520907262,-0.043053552888193555,1.0519480507638233,0.06954894156488389,0.06494524171751463,-0.04712282051537263
1120,-1.047610074591559,0.08813005086828954,-0.04743247185741509,-0.04312455557260636,-0.07359303484318196,0.09997598974551913,0.06060542868811337,-0.04326450720715125,1.0519479968560634,0.06739668163350433,0.06492500261938253,-0.047727782909864444
1121,-1.0476191593883126,0.09364974207178604,-0.04292306970591407,-0.04356362067302711,-0.07359308340957044,0.09948686151386964,0.06060576783670465,-0.04331302125257025,1.0519484838196052,0.0645488333830396,0.06496881380316644,-0.047628816754452116
1122,-1.0476166548304624,0.09097439626726762,-0.04341291531496076,-0.04197541451154262,-0.07359306797958333,0.09957905717152873,0.060606208476722344,-0.03829793629470546,1.051945654174717,0.06500671802152921,0.0648162621969514,-0.04752689420675075
1123,-1.0476422545886928,0.09550533301758077,-0.04325747309764882,-0.03851555574966825,-0.0735930842893062,0.0995663100655602,0.06060601429470489,-0.03432438201220974,1.051958859540928,0.0649255894436404,0.06524616731140845,-0.047741755013889726
1124,-1.0474864897696268,0.09567372458115087,-0.043297344054166464,-0.03906311854449119,-0.07359306900098828,0.09956645602862697,0.060606072174041584,-0.034714511386036595,1.0519076746254303,0.06493526295666412,0.06064428776696097,-0.04308679575427736
1125,-1.048231866791752,0.09510522128614465,-0.0432886854366742,-0.03893417119711517,-0.07359288878423746,0.09957109210700156,0.06060605896273935,-0.03465081329494882,1.052062552769973,0.064935475067865,0.060678019188959854,-0.043397431395196195
1126,-1.0464325384143698,0.09519715323621587,-0.04329022655408593,-0.03898553050088124,-0.07359464649704393,0.09954356789934615,0.0606060580611079,-0.03447657429801987,1.051831023798083,0.0649345742312546,0.06057543414745527,-0.04325032316948823
1127,-1.0860427799665051,0.09485200502653245,-0.04329003789211377,-0.038947563586735304,-0.0735841648481543,0.09968039198374129,0.060606067438648846,-0.03513313756811964,1.0504757298890954,0.06493699604198017,0.06061502725769506,-0.043328851274468734
1128,-1.1123201458241292,0.0970242437993358,-0.04329003662830764,-0.038604913291961404,-0.07363393274730001,0.09910950744553734,0.06060606485131264,-0.030349789360368543,1.075439179053424,0.06492640908870168,0.0606039184013494,-0.0431655985952257
1129,-1.1078500638131525,0.099804329349527,-0.04329004624701581,-0.03415638850595778,-0.07343642470187672,0.10299144282582676,0.06060588166173135,-0.03475411699129986,1.1782066895994676,0.06496821000579044,0.06060644556907941,-0.043692781370375425
1130,-1.1043706109049294,0.09977370106894957,-0.04329004239987797,-0.03510526137827435,-0.07182235681461215,0.10404410712519507,0.06060740655017361,-0.03515762089420942,1.1816595218305184,0.06483538833231407,0.06060613264494549,-0.03930222373256914
1131,-1.0992986445090458,0.09944400588191853,-0.043290043510803594,-0.0324080321049655,-0.04848933588602204,0.10399989316395769,0.06059878236444155,-0.039458921275070516,1.1916519870277764,0.06508511788306527,0.06060585734699476,-0.039009935734621366
1132,-1.1273023851273822,0.09958695190220722,-0.043290043243695224,-0.029962164396062585,-0.047847183175508755,0.10855625992492587,0.060638615519413054,-0.03882786356348549,1.0767398754875248,0.06042674185461308,0.06060486829877131,-0.038363613289485496
1133,-0.9345961697099765,0.09958030121473124,-0.04329004329787681,-0.0303882344543901,-0.04749592827531401,0.10810654641330505,0.06048317306252128,-0.03899105175930642,0.8299549665367004,0.06069607313289227,0.06062001991099219,-0.03411275283006721
1134,-0.7395464536371643,0.09955841881598039,-0.043290043289213945,-0.030235712380478088,-0.04760947806686558,0.10825684605750237,0.06097216993591221,-0.038955296754457955,0.7199221713618801,0.060658075168973015,0.06051848892354908,-0.03515139172764435
1135,-0.5873364151045609,0.0995687082724854,-0.043290043289986,-0.03021238562819117,-0.0483513978321251,0.10822016002111212,0.056458296286642805,-0.03896222256419504,0.640166884826755,0.06019693115642417,0.06103469440184135,-0.032057491595392854
1136,-0.5199231904257259,0.09956793543466913,-0.04329004329010593,-0.02564535628059631,-0.06085886164512246,0.10821791776858063,0.05632355269404314,-0.03896076565146079,0.4612800493226942,0.06334102967427183,0.05782437555131301,-0.03003922430918624
1137,-0.45760258455786124,0.09956646785070017,-0.0432900432900179,-0.026093630204148163,-0.06288906392785835,0.1082477542182598,0.05625078482944593,-0.03895398423669609,0.34430863045213067,0.06527897218826392,0.056082792577440456,-0.030332832515662184
1138,-0.33690565846607257,0.09956725624245304,-0.04329004329006399,-0.02594090151034306,-0.04957618045664843,0.10821144937454613,0.05627988114659985,-0.03902253663746245,0.19269156004462804,0.06465397658073237,0.05623169031516636,-0.030305664349356495
1139,-0.2892911415418183,0.09956721311915138,-0.04329004328997847,-0.025981738815327636,-0.02077384868616806,0.10784739226674714,0.05630471094720403,-0.03860765756803584,0.16802918981354772,0.06932009180647766,0.056192117048238316,-0.030401129779842374
1140,-0.3161718105951716,0.09956673419280204,-0.04329004329027857,-0.025972518510223933,0.005909160400351673,0.1034746519174745,0.05615274284847455,-0.04119318097133997,0.18410982151605013,0.06959538414206731,0.05176119154382887,-0.029363488743437593
1141,-0.3270282864298153,0.09956758417853244,-0.043290043289362576,-0.02597425349250678,0.012614616314061612,0.1040211334652451,0.056709366167379475,-0.04362078840509229,0.23513439146481693,0.0752413619110647,0.05090247605292052,-0.02550758668484931
1142,-0.33660874758926196,0.09956787774677239,-0.0432900432909415,-0.025974007621782678,0.03212156347539053,0.10386575001842575,0.05239859381493148,-0.04323553704669509,0.2570911794843511,0.0782497062525717,0.047126509851253856,-0.026085756956693046
