,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
118,-0.07935805767192085,0.10335389368659137,0.13327677048756453,-0.05983832791072993,0.052343364068297295,-0.00043390447047834827,0.8157955356625622,-0.06569999085766436,0.04261468339475065,-0.1201572268265725,0.9562481136217189,-0.0701743170881415
119,-0.08049564924476389,0.0985749399349541,0.15871938667858498,-0.06328394174165276,0.052724100280071726,-0.004785269764074323,0.8157867888126797,-0.06966522959436866,0.04808265912041028,-0.11815647348985328,0.9561151207243935,-0.07017516068771244
120,-0.08486977311168688,0.09792987750604724,0.16579637711961226,-0.062178613634837857,0.05260765451094501,-0.004265960748892292,0.8157945692869789,-0.07465121719140319,0.04833065211458527,-0.11845633853889943,0.9561521693327439,-0.07020233883289438
121,-0.0852266081804563,0.09490877215898107,0.1659153665847727,-0.06618016528447544,0.05263626551060151,-0.004415931758035424,0.8157720421816381,-0.07436300377016634,0.0534769499498783,-0.11842016113442046,0.9561222005672816,-0.06996600876094855
122,-0.09037882205223718,0.0992681256616357,0.16592650796449737,-0.0670406065181604,0.05263287382260089,-0.004379566048330597,0.8158391870225182,-0.07560798461238596,0.05856744137699992,-0.11841774964169181,0.956125991362412,-0.07162358906918558
123,-0.09550225082772414,0.09851210476784887,0.16591692506956982,-0.07162912960384184,0.052625784189742834,-0.004387113702397053,0.8157267013644953,-0.08090849371631444,0.06188454430561441,-0.118438429170238,0.9566422682211355,-0.07694043198204308
124,-0.09915298139419738,0.0986828600626924,0.1659175135282945,-0.0719593817718994,0.052634684622702516,-0.004385757872384964,0.8208389969490085,-0.08622483918215139,0.06085911656386649,-0.11832486988484295,0.9611809168827707,-0.08227121138521003
125,-0.0980688922350851,0.0986503677763689,0.16593092835576062,-0.07666634212532547,0.05272921144255961,-0.0043859217493849665,0.83036711766084,-0.08793788869640244,0.06465585931939023,-0.1188677155282862,0.9709500467981232,-0.08347754649160072
126,-0.10176245024209367,0.09865504535863884,0.16587259288679324,-0.07609467243919593,0.05172298201170994,-0.004387879490852013,0.8441850700435641,-0.08768853603143856,0.06601000892425113,-0.11548587030090697,0.9771790571379131,-0.08331481724721067
127,-0.10293792776845993,0.09865478796694119,0.16804675821898962,-0.07626945013331533,0.04777348956859642,-0.004371479649297168,0.8568942477450907,-0.0877209491358179,0.06573383767596194,-0.11382154283053965,0.991001471732769,-0.08326119993751555
128,-0.10720817695676121,0.0986546554269107,0.18316148042993927,-0.07622352268915139,0.04836136546984175,-0.004465043859118716,0.8756428004543133,-0.08774172673097645,0.07042691719095512,-0.1140679035957645,0.9962359229127798,-0.08413222791952811
129,-0.10761624449940631,0.0986547547916762,0.1839696945091883,-0.07624075886690855,0.0482300186918036,-0.004026979107715368,0.6409687680242353,-0.08753128719996428,0.07008057836138054,-0.11406376577040635,1.0421136100167854,-0.08818951643924941
130,-0.10764605307651916,0.09865455283141886,0.18156500663727365,-0.07621742848567074,0.04821824018215376,-0.007000802073882489,0.5609552127052356,-0.08904190878316495,0.07011245095091166,-0.11353722440726885,1.0495599701078013,-0.08759948617489917
131,-0.10761424033315371,0.09865535683122435,0.09000009017416472,-0.07623788644755676,0.0483175518435363,-0.012215163970564309,0.4222513773544552,-0.09436317846693107,0.07061549224357629,-0.10827214599152928,1.1331368720904984,-0.08774509822506041
132,-0.10762598677183492,0.0986523487657601,0.010367529999994934,-0.07652704405376423,0.048291281149092674,-0.01719672791150925,0.3416576450916635,-0.09969207948438621,0.06722005880056499,-0.10305452612244036,1.2300890581808082,-0.08771430547750617
133,-0.10762265586887147,0.09866146910828023,-0.09773462967487635,-0.08219292127497883,0.05284463681447474,-0.022199465493031104,0.27868275919513597,-0.10103736145544902,0.06558758253993086,-0.1005418153784144,1.1825680762174218,-0.08772105897145617
134,-0.10762346109508485,0.0986457415548063,-0.15681617349096244,-0.08516196247386784,0.05330786451280823,-0.031884863499863005,0.20316913771191591,-0.10086571415950611,0.06580820459525091,-0.10099694601465972,1.10159246413216,-0.08772063252701996
135,-0.1076232899641546,0.09858983784043993,-0.17550279941994767,-0.08753838556296521,0.059210271859768356,-0.03532342859662543,0.18649209028994237,-0.10088530367995549,0.06579194420501576,-0.10070527740777284,1.023046013297994,-0.08768183422933105
136,-0.10762332934134013,0.0993986021791254,-0.20292935337972617,-0.08954430896288615,0.06170531603334998,-0.03502221101858691,0.15095259249727877,-0.10072258643404434,0.06578761284384421,-0.1010365822547717,0.8539518991040838,-0.08799189102374937
137,-0.10762331887544842,0.10370190488812611,-0.22423124765663835,-0.09331572530596628,0.061341865964936154,-0.03510371935910059,0.11285648991463268,-0.10206265820347382,0.0657900814364446,-0.09141385883995128,0.7861095300237886,-0.08592939680231719
138,-0.10762315333602503,0.10258807897053257,-0.22878477011885992,-0.0940854487245327,0.061413534434336364,-0.03508225932765906,0.10337493469542937,-0.10613867860344621,0.065789466326339,-0.0866710061704603,0.6204844259939215,-0.08280607526048951
139,-0.10762463264381708,0.10585150588920239,-0.22871999076483193,-0.09881797420332068,0.061402562937623924,-0.03509539417616146,0.05128516530605788,-0.10251679355762296,0.0657888161990444,-0.08292000113533161,0.5481977717881402,-0.08386705848813428
140,-0.1076159568632565,0.10789884860511768,-0.22838319505521834,-0.10353354725950521,0.06140339535663553,-0.035075980154325524,0.01231190358657671,-0.10066402685706922,0.06579193195256466,-0.08343733747439756,0.5114755348404983,-0.0795298294238651
141,-0.10765757833386977,0.10758378888860286,-0.23077554760847577,-0.10182665840982656,0.06140354223767632,-0.03503645814076582,-0.02748415219237291,-0.10082164510910013,0.065783049525961,-0.08331120604570397,0.4420631819566479,-0.07891909223234643
142,-0.10748581144422925,0.10762537629326133,-0.2341613436884327,-0.0985955878864162,0.06140387544409887,-0.03577262372172466,-0.08167307009241354,-0.10091553915711025,0.06579231766416668,-0.08333715994356171,0.3704684688081977,-0.07890856420184669
143,-0.10808865251001774,0.10762401551971779,-0.23104420004671455,-0.0962698651581265,0.06140145815144641,-0.03992110444741196,-0.14899305644343486,-0.09630384361330589,0.06590154354215659,-0.08333286645845334,0.3033808668260952,-0.07917052545650337
144,-0.10351677979101152,0.10762671912957497,-0.25310037845859534,-0.09382683317091993,0.06141245493154489,-0.03942771101231255,-0.2425826163150048,-0.09583650846770377,0.06476200641225507,-0.08333326937247,0.23070309822408885,-0.07744868814387035
145,-0.10314821622812759,0.10759963751129549,-0.26450457219227774,-0.09424912515631222,0.06137051478815202,-0.03916894398308705,-0.30094272305784964,-0.09024403049943375,0.061294682514386856,-0.08333463008450458,0.13257758138205386,-0.0740062024582453
146,-0.09814592398364266,0.10773927904956256,-0.2839718834303464,-0.09412396521715537,0.061499062329104105,-0.04219818392100728,-0.3941426273798924,-0.08559346530656052,0.059216068631173124,-0.08332405850236059,0.05821990831690982,-0.07511848896887048
147,-0.09223170831884878,0.1071412360064424,-0.2953909882052758,-0.09396299825297537,0.06127336486374497,-0.04790582578314229,-0.450086722781023,-0.0799578972194945,0.05666454757499902,-0.08338275734099225,0.01001683140223342,-0.07102457854826694
148,-0.08278532165785203,0.11100828135373132,-0.33531479056755625,-0.0892630319208343,0.06597708163288961,-0.04815607966010746,-0.49868112833212425,-0.07918584985352994,0.05708122770634928,-0.08311450469037635,-0.024382500066752126,-0.07005655041916611
149,-0.08048296567210696,0.11224545587551352,-0.37569556055632924,-0.09006757290905307,0.06568851696567093,-0.0527762799776793,-0.5589365935724848,-0.07481821628165206,0.05699928839314557,-0.08415011938914185,-0.06839875874606287,-0.07007946550436253
150,-0.08076842008433714,0.11210268903019985,-0.40452363085122,-0.08795631036428152,0.06580632069080124,-0.05331028818949477,-0.6321509322407008,-0.07460047068213363,0.05697202015880271,-0.07618538014870643,-0.14939174389314044,-0.06478012848400896
151,-0.0807087871895294,0.11210925092657849,-0.46008041721088133,-0.0826023871823629,0.06586314856645144,-0.057521500296905725,-0.749581728644857,-0.07454573499173109,0.05768708026520546,-0.07031426045811753,-0.23308731766905616,-0.06135893443840191
152,-0.08071716260435371,0.11205262278951345,-0.48704081951549627,-0.07716634301012934,0.06544654687687157,-0.056891043277722556,-0.7925590753826248,-0.07449012925139549,0.061934301665493345,-0.06514695817636779,-0.38304440682011165,-0.059588267725620266
153,-0.08071814487840488,0.11244316335864138,-0.5108048112636977,-0.07611255828713166,0.06865509243774473,-0.05702882926217261,-0.7615733431937769,-0.07496673764318186,0.06094414011369423,-0.0559531650742194,-0.40367094103842166,-0.05659717845617863
154,-0.08074366578690641,0.1099994123917108,-0.5384971524414619,-0.07624258427661688,0.07418444917351151,-0.05707372952452934,-0.7372712261363034,-0.07193368779953278,0.06375727816235513,-0.049519762519340274,-0.4836477689759377,-0.05712866469397559
155,-0.08049308842683313,0.10710783866349353,-0.5286709710503126,-0.07632865957363025,0.0745724089869495,-0.05685858942798456,-0.7272812979056443,-0.06979605710832469,0.06889224238334885,-0.04336324088424143,-0.500755695787829,-0.05691569032381232
156,-0.08221842862265254,0.10817254678072453,-0.5234875193996216,-0.07533538967240382,0.07456772671722177,-0.06128024963186406,-0.7096063527924116,-0.07051226449739662,0.07425324776924146,-0.04163920874707278,-0.5658383992867295,-0.057066697559008076
157,-0.08568363600658792,0.10352679077453449,-0.5095568122471452,-0.07129141979492619,0.07461515013924697,-0.07090521079054607,-0.6895780007619307,-0.06581160621615119,0.0745444142711465,-0.0362242707776705,-0.6285217097786282,-0.052477674384273
158,-0.08500621116045164,0.1031665380997798,-0.5094532531436868,-0.0717529333694896,0.07421730038810857,-0.07552192258849746,-0.6871422558051257,-0.06586219721429108,0.07924871913855523,-0.03106958731298119,-0.6971839589807348,-0.05172637970759947
159,-0.08554867363761165,0.09844001081354514,-0.5007095460667256,-0.07219701718386112,0.07672883003913344,-0.08052120764849705,-0.6603826390636729,-0.0657606001115773,0.07875919752557124,-0.030708250354225766,-0.7964980636765028,-0.04810184430004104
160,-0.08153079389618305,0.09814785444888986,-0.48601965043756395,-0.0682551149878693,0.07931051460281609,-0.08584858502060261,-0.6403528461599811,-0.06578939554411377,0.07935190469220926,-0.030221754758739627,-0.7848726046666433,-0.0460680806534803
161,-0.07627635645523062,0.09175342964598539,-0.4755463894455262,-0.06708758220051471,0.0788548780950876,-0.08800020776181233,-0.6351476702341617,-0.06582856390102344,0.07660661692407543,-0.025883626306295263,-0.7796515743695469,-0.04349928759971402
162,-0.07628131352128689,0.09156911604982694,-0.4544607170171906,-0.06722749356651593,0.07902541568317134,-0.08766975249441815,-0.5738584364135323,-0.06563072230557207,0.07424114890354998,-0.026439816015650933,-0.7662734120886501,-0.04394315430163442
163,-0.07621121861055008,0.09460624363080727,-0.42809382099382365,-0.06246711846146184,0.07897929499143785,-0.08772547545693958,-0.5132724049870272,-0.06627879523861449,0.07461209517495566,-0.02628787012450433,-0.7665344150811567,-0.043806816136830615
164,-0.07624000112320888,0.09409246348079704,-0.42191424079565426,-0.06296893675646445,0.08363351803673615,-0.0877194887005529,-0.45794868408996015,-0.061451565260032495,0.07455714121285459,-0.02631452980543799,-0.7608040763884193,-0.043681509328499055
165,-0.07623131929359676,0.09418015405616072,-0.38163032456169094,-0.062362772723711296,0.08321618761571985,-0.08771275130266998,-0.4106845932050295,-0.06598422426590862,0.07456059744397234,-0.0263370560022632,-0.755206953566401,-0.03905103439827416
166,-0.07623405898391732,0.0941703895982088,-0.3431779488175896,-0.0651940168166878,0.08336526265075576,-0.08776745949128158,-0.3584410847962092,-0.06566221128631824,0.07456216616501464,-0.02627843688442647,-0.7552011777152636,-0.0399279236442302
167,-0.07623140227900255,0.09416993705499677,-0.30021081006440026,-0.06759213911830529,0.08333386829579004,-0.08745512094368973,-0.34832874517280205,-0.06583189764871415,0.07455962174378246,-0.026162760162495514,-0.7422236934697972,-0.03735059933443093
168,-0.07623776606027255,0.09417059622915015,-0.28784075098176304,-0.06721161666434607,0.08330130379069536,-0.08954547894109553,-0.2785010594349132,-0.06577832366070915,0.0745695173790533,-0.021051212090088447,-0.7269082529436771,-0.035097692138078444
169,-0.07622930548998964,0.09417034650421624,-0.2610468464185825,-0.06726945999742252,0.08343911185992364,-0.0954965281496174,-0.21659056592113582,-0.06579193796456584,0.07452753667915818,-0.01581682610754767,-0.696262338384084,-0.03211973746406797
170,-0.07617148015418218,0.09417041775411451,-0.23223972622860475,-0.06726524089194978,0.0831276186141332,-0.09631717260820508,-0.2046110378377777,-0.0657890271092085,0.07467919951458288,-0.01319165536743475,-0.678412976038683,-0.026930427849139127
171,-0.07685612956427537,0.09417040057914254,-0.2170157610233079,-0.06726401264739376,0.08782877599974045,-0.10040064950690421,-0.1519340533136086,-0.0657895300849003,0.07426702949424813,-0.010640264684140924,-0.651500658603892,-0.02192802623651821
172,-0.08263017330439702,0.09417040409507542,-0.17506947298243875,-0.06726516134306917,0.08762678030041963,-0.10543234526020454,-0.1168695960005022,-0.06578947345801936,0.07894066190866542,-0.008289213228048644,-0.5849895348095026,-0.021993351673853544
173,-0.08554208895860088,0.09417040356945877,-0.1577164450941701,-0.06726240103305292,0.08775202328983878,-0.10977188790146707,-0.06476600984986766,-0.06578947103829555,0.07887055001910126,-0.009339924137531146,-0.5427224766330193,-0.02190430727516471
174,-0.085125672803586,0.09417040360625488,-0.14014282148395027,-0.06727376319060327,0.08771031103458561,-0.11068384769765223,-0.05370876956904739,-0.06578947520812252,0.07897873482128183,-0.00011556375122151637,-0.5097159298236803,-0.021937083902682078
175,-0.08521618266147007,0.09417040251370383,-0.1211689838851431,-0.06723106198861638,0.0877213859068744,-0.11453178028328305,-0.04938041349161409,-0.06578947077321479,0.07893814927331604,0.004435525632057194,-0.4657825107451602,-0.02192843067769561
176,-0.0851997333162232,0.09417041182113566,-0.10897651823467612,-0.06735945304916727,0.08771889990228716,-0.11391779789806042,-0.014389334992147887,-0.0657894856181102,0.07895017389870439,0.005041696595170563,-0.4329558835322771,-0.021928840133698314
177,-0.08520190804437865,0.09417035839885042,-0.0987677784485822,-0.0671526417693269,0.08771932467362592,-0.11405858824439542,0.008148133602106814,-0.06578942824095355,0.0789445254364485,0.010871065340414536,-0.41825919545277696,-0.021933730908387614
178,-0.08520196691575753,0.09417061005804106,-0.09799187020647555,-0.07196083668771565,0.08771934534546177,-0.1140313822320195,0.022039243008008955,-0.06578961154205425,0.07895473590228405,0.013374390057241916,-0.3734665990580869,-0.021924065050943683
179,-0.08520064555822233,0.09416959448486059,-0.0827392662139143,-0.07164027939198082,0.08771961176077485,-0.11403540083109952,0.026051340792088016,-0.06578925145796843,0.07893559654787077,0.013471530754648287,-0.36589814746542576,-0.02189433492331273
