,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
606,-0.1194647852954199,-0.039906437612581766,-0.05774959924812706,-0.0975821572944334,-0.1289036887743288,-0.12888076869159507,-0.04900379198958957,0.15786424877787897,0.06679306966799227,-0.07315468864160642,-0.03725200321443283,0.15588799489731428
607,-0.12471361859848797,-0.040073807232215965,-0.04782445846680498,-0.0972596767447527,-0.1289526966016284,-0.1289226162665984,-0.04413892399296435,0.15981459431510114,0.07157623574996806,-0.07622345640116499,-0.006733857737331192,0.15600192591234538
608,-0.128111326695399,-0.0446401237847439,-0.03918048958156987,-0.09202159530084164,-0.1281057558068453,-0.12877628221875714,-0.03811153215165347,0.16332383180728235,0.07707046052953034,-0.07817483083739894,0.04165393669786522,0.16024218287751413
609,-0.1317190984038051,-0.04412244599886656,-0.040382048159342536,-0.08682715567397144,-0.12387613356878575,-0.12913718162692853,-0.0302778628883747,0.16424695427351785,0.07779907681451903,-0.07789096965494782,0.05645778319391158,0.16234212655304556
610,-0.13767435258026467,-0.04427951087490086,-0.037434717037822814,-0.08371595479710903,-0.12500955475117181,-0.1243678952273656,-0.031189393402822382,0.16883678017222772,0.08213604608052276,-0.07792192280154796,0.06877001192086887,0.1717729978753922
611,-0.13971680334622524,-0.04424111723875067,-0.03575430330288962,-0.0840827774797567,-0.1215108567878154,-0.12468052516861833,-0.03163068562512784,0.1691047683877326,0.08671592689958095,-0.07792123440624618,0.09696722567290443,0.17328534582293567
612,-0.1452700428978846,-0.04424889173442359,-0.03318966809591667,-0.08428736807836053,-0.1198144913392333,-0.12324188238557954,-0.029284558638274234,0.17481374863341034,0.0870359832735192,-0.0779401643375421,0.09944415297245773,0.17325405218577014
613,-0.15013953689644569,-0.044247685920378164,-0.06300687017776259,-0.08045775898743299,-0.11996257523551933,-0.11942830928149341,-0.05465431867879905,0.17806193303717796,0.09442562635504463,-0.07781990398060352,0.09941950341340597,0.17289450558411892
614,-0.15488430072198017,-0.044247790685455736,-0.10872155288609864,-0.07057975479355587,-0.11986589147940534,-0.12057883606381717,-0.09515557580550388,0.17795395180039097,0.10215670512887139,-0.07837876625505537,0.10111349831464567,0.1775405234884287
615,-0.15637380334421858,-0.04424754587266392,-0.1626126254664958,-0.06615721211968761,-0.1151513768630609,-0.11669923336168106,-0.18312074578226128,0.17681851803023912,0.1072077178024028,-0.07479790687569939,0.10856639810938161,0.17802876598842132
616,-0.16467543377890798,-0.04424949195997146,-0.23122228018034816,-0.06664893537305734,-0.11592737900017609,-0.11541383853929821,-0.3193375039262221,0.18543490003192964,0.10808581805303992,-0.07344058462133911,0.06926764024723614,0.18197299009245177
617,-0.16355229539630456,-0.04423908502131165,-0.39127584227914863,-0.06485279556248191,-0.11383666056145281,-0.1155609193532897,-0.4036642794367808,0.18662206829226957,0.11232402677879977,-0.07359989060341347,-0.15376305045048777,0.1838093955828093
618,-0.1634258694871302,-0.04428442194686027,-0.44890753277602596,-0.05875243408137284,-0.10837961746951391,-0.11558765447818692,-0.47726675892371556,0.1913618449445715,0.11727605195199342,-0.07359764988343982,-0.20715920077676842,0.1856231213017497
619,-0.16676284019334986,-0.04412193149125783,-0.5005241147227796,-0.05780367088981669,-0.10337600467296314,-0.11531370438508992,-0.5111648237837559,0.191043191324077,0.12223296161714362,-0.07359093578159119,-0.2958702511772745,0.19268255344590166
620,-0.1723401476256243,-0.04454345252690909,-0.5546232634065406,-0.0534960421055622,-0.09837757295408059,-0.11719150457423491,-0.6027924749060665,0.19078834665161432,0.1271490420825267,-0.07359371825230956,-0.37839641858288076,0.19502522660958757
621,-0.1725952155388067,-0.039793179951916474,-0.6383154426537002,-0.05308147887836005,-0.09329726318753073,-0.12043373851472848,-0.6135727382863783,0.1934150231458546,0.132111605279489,-0.07359291615991591,-0.49947116465803054,0.19480369432973593
622,-0.17141779837950233,-0.03937556792545222,-0.7126551408746443,-0.04805262735930418,-0.09353953161557027,-0.11991060790109853,-0.657683054451318,0.19578932273279048,0.136931349439691,-0.07359310554079918,-0.5799384004367699,0.19517528803609846
623,-0.16302467019666195,-0.03490901249135599,-0.7587806518545591,-0.05115181626107293,-0.09216415127166867,-0.12001919812290426,-0.6614794971806235,0.19581984069210137,0.14222744208567395,-0.07359306858335826,-0.6493476305349376,0.20064318814321175
624,-0.1623929147035266,-0.03553555926216066,-0.769941132668848,-0.05808547757519846,-0.08833845828831814,-0.11998998463600956,-0.6779729738315272,0.19146101606042,0.14294803878848608,-0.07359307399147172,-0.735581796953026,0.20411433862793157
625,-0.15679388984519013,-0.03535825010952285,-0.7896966524441535,-0.05963880143404555,-0.08936573701538449,-0.11995820078100516,-0.6982080372715235,0.1863218662506133,0.14308423736443784,-0.07359307367642155,-0.8098725760804043,0.2012020371867421
626,-0.15121384698319693,-0.035436909126409934,-0.8006468698158233,-0.06476571515847446,-0.08595417109878811,-0.12055997393470852,-0.6976382225864363,0.1819045465757143,0.1475096026900195,-0.07359307356673718,-0.8660421478842957,0.19611019530000315
627,-0.1508921876479743,-0.03531023571839379,-0.800888887901182,-0.07393807930323225,-0.08063178752912445,-0.1263155085157744,-0.6977774696135245,0.18232504094649885,0.14741367654710613,-0.07359307344455021,-0.8958754841941367,0.19088620260993175
628,-0.1418320681531648,-0.035440017644342035,-0.8008911378431035,-0.07963903549958262,-0.07563555014028453,-0.12922159411186468,-0.6977868532252735,0.18219600697158655,0.14499726687192893,-0.073593074404423,-0.9379454554229736,0.19046994594966762
629,-0.137222798697885,-0.030705417440189786,-0.8011322047688831,-0.08004800796549269,-0.07100125154339232,-0.12882640036456114,-0.6981318850539785,0.1822279208818785,0.14298727386505972,-0.07359307025382421,-0.9344243755068009,0.19042966977131334
630,-0.13556721301004943,-0.031024105972405132,-0.8073260754982118,-0.08453118866426992,-0.070202343642682,-0.12886819596740434,-0.7032617644052336,0.18222073296334898,0.13939116332856308,-0.07359308466958293,-0.9348769182033084,0.19073542028906046
631,-0.12592548054665065,-0.031317029157084335,-0.818046138047122,-0.08393888816678816,-0.06609096524990236,-0.12896302239864332,-0.7099339600142285,0.1822234522333134,0.13855700372844365,-0.07359304988190293,-0.938888847980879,0.1887642793882909
632,-0.12232569821446913,-0.02856629054379385,-0.8265253952360683,-0.08410158656279719,-0.06710851854463948,-0.12895391910292617,-0.719229579634787,0.18222479901242603,0.13383993716318485,-0.07359303827201835,-0.9438602101034239,0.18574431788913406
633,-0.1131341066084403,-0.026237303211591692,-0.8452780244288518,-0.08406505457104807,-0.06404385930872752,-0.13352100941238607,-0.7183323447318332,0.18217720216397845,0.12441477186512684,-0.0735938636859876,-0.942738729617261,0.18621765868905107
634,-0.1104742879455587,-0.026596403557685982,-0.853696686295226,-0.08407116739408302,-0.05808036916061008,-0.13437079762019755,-0.7373565375864165,0.1825288723277597,0.11992523078453202,-0.073587487911457,-0.9702739759172824,0.18615594095511304
635,-0.10681899601493894,-0.026543579613903592,-0.9055824777644894,-0.08407114085752873,-0.05798550554904623,-0.13829862352563127,-0.7712911557567872,0.18021888628124091,0.11484972076636116,-0.07362216213206701,-1.0129670655805048,0.18613134089245348
636,-0.096956286324759,-0.02652472275690259,-0.9350832936244764,-0.0840773910171008,-0.04841372695503074,-0.13760232952520982,-0.8363422140390427,0.17730234589023072,0.10995495043948932,-0.07346819859913348,-1.031584829490116,0.18585572698992292
637,-0.09232943613689487,-0.026783175332292707,-1.015874525558903,-0.08408029540188389,-0.04933278865706301,-0.1380145309577379,-0.8981880760796311,0.17817847609036896,0.10501199432993372,-0.07403444438105773,-1.0308630675148773,0.1807019104517208
638,-0.08577865157976695,-0.02491515391811052,-0.9965571382537317,-0.09554881672019708,-0.047298378931337294,-0.1371877327528011,-0.9228985704144343,0.17396402341778328,0.10008935994482103,-0.06973059074469812,-1.1944974169718732,0.17546567118114662
639,-0.0767400005122712,-0.022134835973379483,-0.9635133118927038,-0.10787055429482438,-0.04389901032235369,-0.14644148443537608,-0.8706651903895066,0.16882293432003045,0.09515603975607859,-0.06926232873202487,-1.3727474019137509,0.17314421771032923
640,-0.0753377926841409,-0.01923413345610108,-0.918114381587731,-0.10556103006792622,-0.04500882592948124,-0.15125429850792715,-0.8354096333468758,0.16301311635427196,0.09006020229607321,-0.06936046156093484,-1.2858072155654037,0.17069312730256284
641,-0.07242180064185316,-0.017511814300111433,-0.8863850691912607,-0.10954577239818396,-0.04078341314048744,-0.15082419879780617,-0.8062389585162835,0.15506080983177684,0.08657769321455669,-0.06823699844640603,-1.2612290170311393,0.16488336753366017
642,-0.06353089286951434,-0.017668515420944813,-0.8553583733432596,-0.11502546300813488,-0.03993677509409073,-0.15273171911958752,-0.7675907488717747,0.1536654096555149,0.08408317104382591,-0.064468167561344,-1.2296560780474965,0.1646029974483884
643,-0.04864272773789946,-0.01751270104579834,-0.8338194833019379,-0.11581352888370564,-0.03998764863231751,-0.15599785708174543,-0.728034306516092,0.15161286588166845,0.0698487766708949,-0.06504415334149001,-1.1859072400635182,0.16001014184712048
644,-0.04378243232879861,-0.012837936274627936,-0.7823646032863407,-0.13044746787151443,-0.0400243127676372,-0.15543033902908615,-0.7201625845709576,0.14453742982427079,0.06127383390142346,-0.06491608623104174,-1.1512393121107076,0.15958949504419975
645,-0.038504235337030394,-0.013726562486229674,-0.7675053597592936,-0.13289951362269767,-0.03988718838351863,-0.1556842124351199,-0.6853768199757119,0.14195255601344234,0.05726214370370484,-0.0649315701331765,-1.1221829897531086,0.15417858338390478
646,-0.03388509165164981,-0.011144269303134597,-0.7479408924996337,-0.1323921052614047,-0.04054915785702654,-0.1553575197276542,-0.6803938620013625,0.14222419207037923,0.047652363407036616,-0.06494198352960527,-1.1083551614217373,0.1489504368526421
647,-0.026582081842510888,-0.00849287413881767,-0.7290080553923278,-0.13527272919864394,-0.036700352152555085,-0.16009792063152384,-0.638039642196374,0.14222543174088995,0.042738963156738335,-0.06501627019494342,-1.070226904180674,0.1470474379601858
648,-0.01566666545730964,-0.008909915104880104,-0.7201963823714761,-0.14102403358990026,-0.038800784414079706,-0.1607247720395066,-0.6165127098646278,0.14228773478009313,0.03809990566317062,-0.06407884135042706,-1.0594477111416707,0.14684458655292726
649,-0.009569204521746111,-0.008844415201416081,-0.6990996755922428,-0.14163383220882042,-0.040183805702445785,-0.16429817260510005,-0.49864331195646006,0.14183393383373208,0.030582254844891257,-0.06004793576630076,-1.0534402772272191,0.15130686538870428
650,-0.004618144441672567,-0.008851075668606285,-0.5827150823653239,-0.1416023605690089,-0.040102891043051654,-0.16850092775696748,-0.4563245037313723,0.14471938678651244,0.026366006563354635,-0.06115325560806282,-1.0397496674765345,0.15146739445611665
651,0.0006502103271525384,-0.00880532410187001,-0.5667540283372808,-0.14158732486274045,-0.04478497937942407,-0.1738960976880383,-0.37213103971038525,0.14696328954808532,0.017673894113174753,-0.05769657106603951,-1.0110836427109058,0.15154345716712295
652,0.010232477604505727,-0.009166259510699501,-0.433021957675538,-0.14159470902659924,-0.04432109917016067,-0.17574542251905376,-0.33972770166663013,0.14662514790539483,0.004949100434957473,-0.055983786963440474,-0.9871518004749127,0.1515061117620789
653,0.01473005903770238,-0.006802697731982786,-0.36057063374548437,-0.14159249879167277,-0.04448581302392549,-0.18604888152323168,-0.32896542072826507,0.1466683509340782,0.004367147717772512,-0.0564702814683759,-0.8781491902598868,0.1515172403579151
654,0.01987213559935949,-0.004501408725843157,-0.3087045229110474,-0.1415928860271072,-0.044400445975244764,-0.18669104337705594,-0.3005864261428553,0.14666796467154103,-0.00048322172399469464,-0.05178409819617155,-0.7407599399416835,0.1515155018179148
655,0.025030504860780466,-0.0011759931519360707,-0.28887138252643124,-0.1415933194637258,-0.04457474328926161,-0.19150144743596356,-0.25520624295502575,0.14666613402155612,-0.006034375153909308,-0.052228731515274046,-0.6602662860570977,0.1515125652288987
656,0.029463822561661183,0.00021063142959407057,-0.24028951192206321,-0.14159213853289784,-0.04412308137670502,-0.19075257727499614,-0.2334475229810301,0.14666648010916142,-0.016959512880807975,-0.050567918168688594,-0.5807106239708375,0.1515201782359647
657,0.039116479807277955,4.844023608900886e-06,-0.19905809132771562,-0.14159062108680806,-0.04889216940407252,-0.19267825046651976,-0.20437547217388544,0.14666831204642747,-0.023222108353559926,-0.04718070559541447,-0.423267764728717,0.15152992916954375
658,0.04449445510209767,0.004723780139027706,-0.16631322896215464,-0.14162814409275182,-0.04929128223991411,-0.19802849955322416,-0.15090345872688102,0.14666018477888446,-0.03525952112895236,-0.04771574503389496,-0.3632556358098552,0.1512887683146475
659,0.053583252603693184,0.0042915440879670265,-0.1339284962527336,-0.14135892198125782,-0.053797721584573494,-0.20341623587193547,-0.14418209620065947,0.14668599709387242,-0.03920355797401687,-0.04759469469563761,-0.26206262982289685,0.1531801643228379
660,0.05408110711343561,0.004542844204617648,-0.05892853145831124,-0.1432390830544584,-0.053299737969014514,-0.20464254691291128,-0.11503371410462633,0.1466400656620368,-0.04294073517816057,-0.047638745104991116,-0.18648441312893235,0.15413886728186757
661,0.05802444702768452,0.004039025434835646,-0.051166436347687666,-0.14918841638589408,-0.05290538401166097,-0.20437037762542187,-0.05166902987034464,0.14647178853980308,-0.04762765827795818,-0.04763943053526921,-0.17455608428094185,0.1515613239154062
662,0.05752782233572109,0.007301620349309674,-0.0006258215981870402,-0.15061302769634188,-0.05651077452614354,-0.20937951948041683,-0.022770900520744503,0.1409156365885565,-0.049031405827091895,-0.047054228478777965,-0.04968467749409068,0.1480666372655187
663,0.05708944932592021,0.012469323815097017,0.03368263753287724,-0.15042442174010787,-0.05803088251889252,-0.21456236472430362,0.017227440647167,0.13777534050385368,-0.058373134673499374,-0.04284096667440675,-0.05066614965759791,0.14732742103818722
664,0.06140307381612225,0.01765113395777474,0.05690914038621782,-0.15044104609314066,-0.057688854698370665,-0.21814019496363604,0.03541989301282196,0.1356297772889981,-0.0629467274943668,-0.043405332362174545,-0.010450148380388616,0.14276073649704898
665,0.061962524035583375,0.018000025284236408,0.07787673626653197,-0.1504471185541796,-0.06237407656552035,-0.2177875310135516,0.04700501035672245,0.1329656146469874,-0.06536325856075494,-0.04329503003442231,0.030238337358470237,0.14296785438219883
666,0.061965312951660884,0.022638703836475444,0.10592456200784262,-0.15041872215129745,-0.06306395433173347,-0.21738677221277672,0.0740478723590764,0.13341207418350812,-0.06446361436836494,-0.04317820508777117,0.060207496391304266,0.14274408509372594
667,0.0619430592763576,0.02162970289145207,0.11089778714669613,-0.15056309125777043,-0.06715303565110918,-0.22120950916393714,0.08964578807363377,0.13329133242098923,-0.06907680625399265,-0.04359272768232297,0.09291644362543897,0.14326909198773527
668,0.061923644637308685,0.024465688390239843,0.11055453847167002,-0.14993079050840905,-0.06666545861506354,-0.22613514731867107,0.11164678588245887,0.13319980557604455,-0.06942017087363836,-0.03898917990632528,0.11792066201879815,0.14023437440914488
669,0.06206561982631217,0.02700008065527785,0.1106232492535036,-0.15396769616679232,-0.06621744588832731,-0.23595529881923727,0.11057949041069809,0.12772247416362223,-0.07379953439324083,-0.03911453074622251,0.13065820898653113,0.13818828715201475
670,0.06148327129626929,0.0260909305411868,0.11064669202258104,-0.1546828415364755,-0.07038438662352557,-0.24075394741255432,0.11447855477513684,0.1244424447056894,-0.07489538939572435,-0.038189777692798015,0.1296096113054907,0.13877717357422703
671,0.06557622800826943,0.030836694256813124,0.1105766604955158,-0.159327174973856,-0.07116028835636783,-0.2459486356136485,0.11986349470238034,0.12232769293287606,-0.07798652182926816,-0.0324021961858456,0.12993532519468903,0.13412854451604198
672,0.06648408052164977,0.03118845611394877,0.11035036669648951,-0.1596350886882099,-0.07112518770171346,-0.25091078592812954,0.11996143463556903,0.12002746849838128,-0.08054606307479717,-0.03045401720471218,0.12986452363952222,0.12907673275441914
673,0.06659008360582895,0.035663271138317,0.10599721127904005,-0.16510554340522562,-0.07110224905794599,-0.2561604509109495,0.12002152352865951,0.11677356579500316,-0.08260543746401786,-0.027293215581733248,0.12984336425707357,0.12540002927561572
674,0.07098607548196406,0.03648729506235773,0.10485240481279284,-0.17030190876486836,-0.07112016059490912,-0.2605293659017939,0.1199931737339155,0.1117848374016275,-0.08198890907489073,-0.025818855020518703,0.1299319333730536,0.12411681736825943
675,0.07202626509874359,0.042024677712373434,0.10129057408065723,-0.17310405952479244,-0.07107862020464532,-0.27032339306515263,0.12000171189470171,0.10196131412549053,-0.0866685476722396,-0.025961354587533028,0.12997047322757105,0.11861622252542438
676,0.07571255784885417,0.04749226639959114,0.10187025009395304,-0.17173335602034379,-0.0712395072428682,-0.271090938836437,0.1199996747390118,0.09729329634463293,-0.08650082319643322,-0.025763193302682345,0.13458840521685225,0.11380205442716264
677,0.07511381247819811,0.04854565623404062,0.10175341731994751,-0.18010071215058535,-0.07069774726882071,-0.2716582070240721,0.1199999467349168,0.09040277666365097,-0.08653327520160187,-0.020411931528025885,0.13376591100380866,0.10885071511056636
678,0.07524032637441491,0.05257775489014719,0.10177140333814133,-0.18583840379481448,-0.07526599579171277,-0.27597172683307974,0.12000021288350678,0.08361263883621976,-0.08697937112507326,-0.01687695137087772,0.13624513392377013,0.10391288806732484
679,0.07521895368152638,0.05761013008688,0.10176988301990732,-0.18626752095262392,-0.07552173752924662,-0.2755458673120561,0.1200005623519777,0.0846541363814481,-0.0839464007219748,-0.017869624750356153,0.13852002041776595,0.09889303255496407
680,0.07522119975132213,0.057484362389124716,0.10177326497426047,-0.19072454110694825,-0.07558213085747058,-0.27507977751466384,0.11999081465558656,0.08431774291106202,-0.08200063984717035,-0.014286629162494492,0.14146586482400147,0.09482305828359847
681,0.07522136203741794,0.057324176334106414,0.10174639941590576,-0.1901530696779575,-0.07554649069306174,-0.2788815066555662,0.12006184519852457,0.08467472265382572,-0.0822810402607332,-0.013183088932199834,0.14658066352073726,0.09572157820165089
682,0.07522119118878146,0.05908519352257734,0.1018893955879606,-0.1902117533505038,-0.07555792874197807,-0.27978772721401163,0.11968634410314237,0.07994787890964315,-0.08225162265612769,-0.008929672973154223,0.15153009152690108,0.09274656119306232
683,0.075221252474579,0.06520698449872263,0.10126904495702749,-0.1905696307958377,-0.07555508265209333,-0.2843443841396764,0.12228858237246365,0.0748982720194066,-0.08224947649159897,-0.008697112757525351,0.15195215402076986,0.09068726692916672
684,0.07522123554338124,0.06608659501064175,0.10528403701288178,-0.1894198679768116,-0.07555548428079498,-0.28463065813808125,0.1281116972715621,0.06989419312057474,-0.08225169718860909,-0.008642076023484865,0.15633293583802726,0.09078862130067991
685,0.0752212404397172,0.07044122433149766,0.10610645731692442,-0.19497445546238082,-0.07555592156622946,-0.2900690806708583,0.1290253208934968,0.06471228673072747,-0.08225091150859207,-0.008586014618658783,0.15561459857757076,0.09101766792922451
686,0.07522123630187999,0.07083147889960022,0.11072945645183555,-0.15978552194061832,-0.07555583198490856,-0.29484414785486224,0.12893482994772848,0.07696217607986128,-0.08225112040060126,-0.009064779967052076,0.15710016678670546,0.08744954787941606
687,0.07522124192889176,0.0757290816207301,0.1151636046295505,-0.12363288938592766,-0.07554527148249024,-0.30051188316255417,0.13405559723133376,0.08747731035966705,-0.08225107836030585,-0.005986579347835213,0.16967883761723512,0.10114082719573783
688,0.07522126804516552,0.0738275755598739,0.11592354634331739,-0.09578340826936625,-0.07563194024694309,-0.3020245844046812,0.13936557345282585,0.10864275899216368,-0.08225107419567286,-0.003969038120871005,0.17708800416332715,0.10979603028084761
689,0.075220943244219,0.07085508444429743,0.12140400125732678,0.06658858377217074,-0.07514870477024672,-0.30575905627221406,0.14220160216035263,0.18112240199958773,-0.08225108632991752,-0.0046365059263545,0.18175032767304827,0.14447813867701312
690,0.07522302196935497,0.06791657747609493,0.12687235782626283,0.23554288780776764,-0.07816418437380519,-0.3068146073086937,0.14471375222323857,0.30455175165095827,-0.08225124180562757,3.574244577278501e-05,0.18668554542187962,0.20873057539778264
691,0.07521270556457027,0.0674723590083031,0.1281764638126014,0.3050997209842982,-0.08025366144735745,-0.3068807092304756,0.14704750628985536,0.4980912575830934,-0.08224972229022122,0.0004905803650608566,0.19155709279184022,0.3931339256421113
692,0.07525545550568756,0.054616098981634116,0.13195912197966086,0.3351526282901808,-0.0800263784540301,-0.3107115401910959,0.1463995697013259,0.5808836545705477,-0.08225875530422035,0.0045377164938826126,0.1969299001321478,0.5253764711598623
693,0.0751102040418284,0.05310134317243788,0.13711050132250743,0.39065610617176827,-0.07997640504361433,-0.30663669397419036,0.15104174900911374,0.6433865691844443,-0.08221621192681501,0.005987708290066082,0.19906912129149898,0.5795902120633101
694,0.07544772478672959,0.048298260393697875,0.14181976249473632,0.44764824052458335,-0.08515636594662052,-0.303099669325982,0.15565121116829056,0.7897039743535106,-0.08238221259568068,0.00922081587362826,0.20190840182579847,0.640577711846868
695,0.07069376250161691,0.049077189054286915,0.14150114025400415,0.48685651163584054,-0.08921210296370423,-0.29479207957505194,0.15650078239555856,0.9492763769932809,-0.08187605059570657,0.008069251999912404,0.20672150575172232,0.8135932601541634
696,0.07089091771285454,0.046874780782783246,0.1416004524200914,0.5395600648131053,-0.08879533256963187,-0.28961498249533485,0.1604821807816477,1.0468720468098378,-0.0864922139334563,0.012645166999901713,0.21615361689338117,0.9817253965882936
697,0.07076315994905583,0.04404564120249441,0.14167752931791416,0.5816301869239994,-0.08891102696362564,-0.2892873437042788,0.15997622759979122,1.0769106037623428,-0.0868378081724723,0.01291310394816423,0.22103570015295954,1.0296018681690047
698,0.0708054486246759,0.04214957272752415,0.14125086703783865,0.6002334935195445,-0.08888454869218115,-0.2799650851984813,0.15966437438524322,1.09258229180253,-0.09135085244338924,0.022188683812989076,0.2273533635159469,1.0580114172381323
699,0.07079442253553142,0.03201643104304275,0.1450130668879249,0.6018726339418562,-0.08888957433657667,-0.2754878919094977,0.16347250768589816,1.1033673368944392,-0.09077492394428309,0.021490277100095344,0.23389170550160404,1.0769946449969525
700,0.07079688021933056,0.03099943792702215,0.1503448042892257,0.6017931708455525,-0.08888879071350506,-0.27497699445595564,0.16874483164292942,1.1019410442349538,-0.09094243812102563,0.021247809798859554,0.23866149837926637,1.0870187336192962
701,0.07079629333632025,0.026019514576597094,0.1503540974340369,0.6018087230961912,-0.08888821113410772,-0.26753082632371017,0.17415359346604645,1.1022849649514181,-0.09090008700952892,0.024426292018204634,0.2591959189123306,1.0911923687995972
702,0.07079651271554337,0.02140726540671913,0.15096239237627296,0.6014347821707624,-0.08889552886525799,-0.25880373725014133,0.1828541797187192,1.1021943769522862,-0.09091740632926452,0.02323400045048141,0.26803844942451804,1.0908203283970508
703,0.07079852161895042,0.01410793677412841,0.15810422477300698,0.6039640567807092,-0.0888492105465932,-0.25844494741810803,0.18291697774835697,1.1022524153066353,-0.09089773806926035,0.02148087415285994,0.27229229301762636,1.0909265990050978
704,0.07077891859520773,0.00851380478014199,0.16669269531420997,0.6077362870513087,-0.08907671448225914,-0.2505025278787369,0.19137325456197715,1.1023861635999275,-0.09084727308464317,0.021586870459040293,0.28206084251980373,1.0909244505030025
705,0.07089594012409518,0.006040588825739953,0.16854969331580266,0.6225490734230706,-0.08815004980533192,-0.24457123750826443,0.19875018489932048,1.1080409252728942,-0.09168667940578995,0.021095168346468664,0.2919543981131475,1.0908462983414766
706,0.07033907260125405,0.004144094680427195,0.16740087007376306,0.6223308622872492,-0.09336493243647419,-0.23935013154894755,0.20345708532551182,1.12086715056751,-0.09569590498071923,0.012390219082069392,0.30132718196494057,1.0910239483634485
707,0.07384771329606009,0.004540987083903929,0.17640335152399936,0.6651354812221283,-0.08493080794879819,-0.2287847453295139,0.20856836117477637,1.1301132284834778,-0.09515543762072382,0.011794836082694,0.31430718155438864,1.0913098930251266
708,0.07540901310962665,-0.0005071849626336939,0.18169247432429073,0.6917421725763871,-0.08439681508889998,-0.22050218623267673,0.21362291992507812,1.1486769694090873,-0.09512237554762365,0.008068364484770522,0.32285353561172336,1.1144191299567243
709,0.07520649325793688,-0.010363364021885568,0.18623372527996038,0.5971211031150118,-0.07875878871272016,-0.21385656145099066,0.2187235054744095,1.1787023554101848,-0.09568616691202422,0.009127551561025198,0.3346156781317927,1.1437736432419137
710,0.07521803659150735,-0.012933007264812554,0.18538349093528733,0.3295976957355953,-0.07546882403357993,-0.2027570453698412,0.22349571657471265,1.2103468539758517,-0.0910933410954191,0.005459489008376724,0.345589037975435,1.1752652881703298
711,0.07522220511222905,-0.017133798469464376,0.18807426597764454,0.2565324850093127,-0.07395480418759184,-0.1964015724091339,0.2305348950157798,1.311119191826739,-0.09068577211120292,0.0003554083571107774,0.3552627786610409,1.1853952931449987
712,0.07522716367153948,-0.025156971477192785,0.19024700172880804,0.21013301916894941,-0.06787513980246464,-0.19154232311117456,0.24134387530429408,1.2245839232885258,-0.0807820047364426,-0.004577462998875262,0.3608068970606779,1.24576927768434
713,0.07518887246639216,-0.030357792005947373,0.19337089392628248,0.17452303942397007,-0.06653208950638137,-0.1864992824521979,0.24856088642981322,1.126695538463599,-0.07802578871529522,-0.008928201460758236,0.3692491941649268,1.2344455191942585
714,0.0753556748964743,-0.03063458235099832,0.19870170208004895,0.1727340798066562,-0.06661905404947915,-0.1808132041819251,0.2484272266295126,0.9703036038764854,-0.07597296266558685,-0.008647744278492289,0.3782661581821567,1.1042822635909044
715,0.07476536307625792,-0.04011722630950563,0.20372762326557875,0.17241408431875913,-0.06656238578499177,-0.17108649051902244,0.2579158300816988,0.9169360990315476,-0.07321824634713864,-0.008245980733193803,0.38838737725123673,1.0072642201581266
716,0.07930041380525972,-0.044449805195348475,0.20807118578386335,0.17260447518348454,-0.061876257005557864,-0.16928347752093287,0.2587445532015166,0.8664123078160262,-0.07365806572857182,-0.011426927244200908,0.39546092835508223,0.9152285772924029
717,0.07966805804779664,-0.04387755595291241,0.20918540985154577,0.17263277825573356,-0.06228893707003955,-0.16440945937258364,0.26836232699921103,0.8580725632700241,-0.07358587829078739,-0.012893041218577235,0.40966458777942394,0.8908702950552291
718,0.08494052727686724,-0.04629768878204134,0.21253217055878718,0.17127144878290262,-0.06249330346008983,-0.15307056822452342,0.27504047623712624,0.8485023080943432,-0.07359271608726442,-0.01666697363332307,0.4244944658840772,0.8566145038467928
719,0.08880464024994937,-0.04871422671610526,0.21467349880386796,0.15578758671299509,-0.0600198148950587,-0.1471977637130539,0.2824798665752673,0.8353004814654188,-0.07359354425390748,-0.02170190714224901,0.4281105410081807,0.8556412852874786
720,0.0884805325244204,-0.05150230468838653,0.21979257316312223,0.13428229147828055,-0.054125547804093725,-0.1422294909414365,0.2912908225204667,0.81186237163651,-0.07359292327535141,-0.026599758184344704,0.442630847787946,0.8370326532489578
721,0.08818357848244623,-0.05725113378249786,0.22871745211329192,0.12365722479875112,-0.05326736648287818,-0.13715985363912506,0.29366801674415033,0.7652429840256043,-0.07359300403613693,-0.03182187293461239,0.47231024596344584,0.8218210719983902
722,0.09119089902433036,-0.05752923745243595,0.2389650465371083,0.08179992605916983,-0.05333630885960283,-0.13232140506534837,0.2933544600389258,0.7692060130269992,-0.0735935645335628,-0.03469161727605075,0.4759527013241376,0.7756766708251559
723,0.09699140899838915,-0.06280013853126619,0.24447282071292806,-0.004905825888576962,-0.052840198833103265,-0.12571747318175444,0.3039186734878835,0.6706663899575258,-0.07359130450068503,-0.036670166198228,0.48674148891504576,0.7740179220451048
724,0.09726467168899784,-0.0664066768158455,0.2535925039334933,-0.06948822554362583,-0.048458130528885895,-0.11478357291180345,0.3200658668749068,0.5613124182283794,-0.073597507449773,-0.04210938648447457,0.4999201735113157,0.6960838087470098
725,0.10195114040175983,-0.06818363642035238,0.26055206467974346,-0.18208119848674634,-0.04888811232306695,-0.10762309716456786,0.3296509433851495,0.5288394266230583,-0.07359319732697076,-0.04682374489690046,0.5194920436949437,0.5836661243509986
