,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
621,0.003847333988716007,-0.000350099831624688,1.1947076947982027,-0.0001871687931233356,0.11348960198521017,-0.12217033222851466,1.422082725289081,-0.1351933278313875,0.012983268450162858,0.11937850165413642,0.7095579452421975,-0.2598002088959927
622,0.007580010016269641,-0.009933306920059127,1.1769333491664433,0.008179565186524032,0.11654837853418515,-0.11589061558784954,1.4161252332304461,-0.13846623497114913,0.012950672493723451,0.11345472966408264,0.7104051558906949,-0.2622729335395628
623,0.008475914556228984,-0.013363293382884323,1.1698823420417717,0.008320146748049888,0.11809278236880058,-0.10380892302649995,1.409307776492261,-0.13956050948017484,0.013285392750606492,0.11279828594854115,0.7095396378180034,-0.2676795077037135
624,0.012880224831804786,-0.01255089581497577,1.1488314975096923,0.012969122408889882,0.11788809375838602,-0.10334535095862438,1.3851319320045063,-0.14387336012252958,0.01105905362018842,0.10843778396167789,0.6994311144041211,-0.27228494003314285
625,0.013197769100796787,-0.01569534255999829,1.1274346928743235,0.013616047078807035,0.11789689403468705,-0.09981905982264085,1.378924286796937,-0.14400257917969436,0.008723192028304877,0.10825664132321555,0.6929025569190613,-0.28188684347447435
626,0.017704316984532502,-0.017190340545699217,1.1017183656124097,0.027043831678516008,0.11795328415612022,-0.10103776271721851,1.356335190687691,-0.1448606522213604,0.0055694424284958985,0.10838035930142688,0.6834660111652602,-0.28578067302356586
627,0.01791205917717156,-0.021166271103170348,1.084310231287892,0.027080177163172563,0.11759879689133977,-0.09647641056520462,1.3474427694343356,-0.14886569616625184,0.004164266853512202,0.1068945570808734,0.676345633929925,-0.28663495236598424
628,0.025995558694982705,-0.02165906545245922,1.0745719569572956,0.030655101771625684,0.11982959753752936,-0.09619105655579599,1.3154085488727378,-0.14865690860178515,0.004342087120794318,0.10344554496070024,0.662684580846244,-0.29261649403062945
629,0.031104663523948837,-0.026305870719069726,1.0550966647033695,0.0326151991765606,0.12262549991465395,-0.0865305494198851,1.30117202506342,-0.14722442222995272,0.004419586640940097,0.10399449118354044,0.6578035087284937,-0.29413913265990227
630,0.030320951923421022,-0.02583420780538671,1.0292307828201488,0.03788316852490271,0.12232568696536504,-0.08272391484118814,1.3016678145692255,-0.15800782693225898,0.0034589906294575467,0.1038785782097133,0.6515954617708591,-0.29775485720523437
631,0.030404166037178756,-0.027164755657499772,1.0044073560893456,0.043136567878219116,0.12191876041471189,-0.0833907293974455,1.26007660974404,-0.16592506409645846,-0.0004675856102519045,0.10389830529883189,0.6437639090783429,-0.2985190375051799
632,0.030502553701865543,-0.032850186493449125,0.9955401138778799,0.04345639313493423,0.12654832661551302,-0.08067123502406907,1.2271769393150238,-0.1659298764244233,0.0001248357339741516,0.10389617083946412,0.6332498643222695,-0.3030226480253922
633,0.03090062022523879,-0.03518385784143302,0.9744984704029173,0.04843464260919103,0.12686284611374327,-0.07860756236825966,1.2197394983229999,-0.1704784314159369,-5.952389101716705e-05,0.10389357465930378,0.611611848361869,-0.3032904507566837
634,0.03988739977085156,-0.03429282977584594,0.9505670458479875,0.05292577673377583,0.13142779568523014,-0.07555082337027365,1.1833777466621997,-0.17119291912664997,0.00011800523500143299,0.10391478138207802,0.5983522831691847,-0.3086152009406718
635,0.038882898627533476,-0.03863978179897025,0.9178485145050315,0.0600935572719142,0.1308746509139928,-0.0700889757437108,1.173158151002321,-0.17514861184441283,-0.00023362153207598726,0.10379455788081558,0.5975269452380967,-0.31339133806002706
636,0.03919596494925159,-0.03914430301179601,0.8919098209067512,0.06560647974125187,0.1310166294841126,-0.06988705132320297,1.1428415715159854,-0.17468045590397202,0.0044041627578351155,0.10435059113390188,0.5881328228354735,-0.31819075660793394
637,0.03911542851718217,-0.03916684339599505,0.8774294453438806,0.06770750821093431,0.1310896219632612,-0.0698624999172306,1.1199650445361737,-0.17419794757978493,0.004677443810451795,0.10082178392164076,0.5696426886100756,-0.3236805433581325
638,0.03913388699488136,-0.03895914741584044,0.8592090839977584,0.07258390936700533,0.13068245551694135,-0.0697979945620699,1.0939461838078217,-0.17839159918016376,0.010337699452590002,0.09940103496330815,0.5577946009675833,-0.324490021214217
639,0.03912829860467339,-0.040295136172533386,0.828047828638497,0.08189454350696172,0.13459185002851218,-0.07026892522059994,1.0631272354610584,-0.17892602386685225,0.013283817635205187,0.09957765593310204,0.541620054364649,-0.32868641426143896
640,0.03913239893080447,-0.046079158804912236,0.8182989861151508,0.08711393523513586,0.13970492142111754,-0.06731287580085847,1.0477079948162524,-0.1835790999705435,0.01304314445618978,0.09957094537853438,0.5263595149575875,-0.33380243641916857
641,0.03914996775368015,-0.048081582246439235,0.8036377286185787,0.09144036536403544,0.13957765851592777,-0.06522462518624361,1.0241662243503464,-0.18312667122386528,0.012528775227107122,0.09956506593698211,0.5165941640970187,-0.3426490366691299
642,0.038933795201524915,-0.047781487532356344,0.7795406657703146,0.09239204641617922,0.1407695241255552,-0.06554061941220381,0.9874936783369354,-0.18472074967277502,0.01683466747919989,0.09956774177895152,0.5038326310129911,-0.34180694655615884
643,0.040495754845658344,-0.04783129625800077,0.7563238128313331,0.09632287790665425,0.14396529396525692,-0.06550071410252688,0.9802686568937865,-0.18832915989586987,0.017281704129420147,0.0995669364925486,0.49809043782957374,-0.34185902450031064
644,0.04392989224784881,-0.04782622528080734,0.717868938509749,0.11048269635833116,0.14790320505608165,-0.06550092293089896,0.950678712972143,-0.18721339708174198,0.022176842776121423,0.09956713442303522,0.4788709766016075,-0.34368055661600305
645,0.04337744389135063,-0.04782578172999854,0.7037360960617124,0.11753838537180576,0.15636887425485788,-0.06550276601035361,0.9384724569277785,-0.1910673512985124,0.02699739425570296,0.09956709333919611,0.4633485949861243,-0.35313579747715823
646,0.04349714475894976,-0.04782620548180752,0.6832204347997528,0.12482114973036747,0.15739073999242567,-0.06550197175934772,0.907442351493475,-0.19234327993008377,0.031867497267252076,0.09956710078633818,0.44701933658296017,-0.3551984214849257
647,0.04347563629010992,-0.04782605226889651,0.6418208809358078,0.12600047569250378,0.15699932184407533,-0.06550240220339142,0.8613182336165436,-0.19211207086121396,0.037145946355156334,0.09956710025807074,0.4312767530769959,-0.35497369942298224
648,0.04347836904857335,-0.04782609836042826,0.6226906639296567,0.13576872083311148,0.1616288315423329,-0.06550147930425874,0.850449916848975,-0.19679619521456776,0.039347481629301156,0.09956708227679735,0.4100893947617643,-0.35489359586691355
649,0.04347834323237546,-0.047826072878590406,0.598621340954909,0.14393334622354367,0.1661920327283046,-0.06550440874749712,0.8166288692802754,-0.1962053213070045,0.03852593880294596,0.09956722412314266,0.40124194111428835,-0.35568893636451215
650,0.04347824168595491,-0.04782612605052205,0.5827560702755312,0.14412246301406814,0.16558339395694202,-0.06549779673310763,0.7869642070219387,-0.19786219251205547,0.04299455805868698,0.09956644100778689,0.37852383675003876,-0.3614689831043173
651,0.043478150870621665,-0.04782601293382194,0.5514405490076896,0.15210962713808696,0.16771135819276375,-0.06549232918489017,0.7660664812745573,-0.20326047805360434,0.043227551716883104,0.09956998149176945,0.36335002354975965,-0.36350750031095813
652,0.04347884526323352,-0.04782590324003329,0.5304234277038945,0.15955227952414017,0.17025035417599343,-0.065673961212122,0.7351037892645923,-0.2079844999608465,0.04392229414508836,0.09955656342097947,0.35845638248909023,-0.36649457650006856
653,0.043475847795419825,-0.04782910627394473,0.5165250750838489,0.16389182075017314,0.17327275084721336,-0.06419645688101976,0.7103590586857534,-0.2133582503144326,0.04812764830628878,0.09959631386170557,0.34541743007385195,-0.3682462620332933
654,0.04348662516869418,-0.047805564350959014,0.5024047577980818,0.1693733049453804,0.1745670766362303,-0.0610802840007369,0.6833414661050016,-0.21402554969094056,0.047173504256556725,0.09954001801703258,0.3285122708581927,-0.36780793287311747
655,0.04345668714736485,-0.04793227512230572,0.4682069358197771,0.16958646511504524,0.17856903402101396,-0.05865200319887778,0.6636272539770026,-0.21398157171206736,0.04987987352829366,0.09916938039601453,0.32027311479136283,-0.3725830739939792
656,0.04348920211615229,-0.04736380078483802,0.44908011018237703,0.17921238141547835,0.1835875319110805,-0.05648624594921073,0.6242435542756065,-0.21396592808278792,0.054953186352761516,0.09554606663969588,0.30681035797291506,-0.37693046928241913
657,0.04383976237218607,-0.05095879425267982,0.43690365125560465,0.18370163823427144,0.18778784218492062,-0.05678345738806434,0.5984513807303519,-0.21399153901199036,0.06027207484599578,0.10130630989087937,0.2950129220872266,-0.376255140509491
658,0.04823871003810178,-0.052319480823948605,0.40918101669799767,0.18830436339634768,0.1896753741902741,-0.056783288178651886,0.5837921437117707,-0.21389270623249693,0.060559810997323986,0.1064685819300418,0.29032857209955953,-0.3784591571745906
659,0.04770065754787005,-0.05218877183502131,0.40047526704246567,0.19619180804567435,0.1992099053502767,-0.057162237492681345,0.5590451410730165,-0.21431648666569558,0.06510735642662434,0.10813606542853635,0.2664763083678365,-0.38179178195770225
660,0.04785777887919084,-0.0523447616791098,0.386700839277846,0.20091884386420758,0.20117883338513087,-0.061326844222269555,0.5457868609140037,-0.21114120974520778,0.06571736392833541,0.11136501386384202,0.25914332356197967,-0.3776333793370765
661,0.04781920814910891,-0.05763038531467523,0.3774495902374284,0.1988363616630436,0.2003804346611397,-0.06257943185229033,0.519380523638206,-0.20561597477889695,0.06986782976142666,0.1165241022047268,0.250762013414137,-0.37650282541204455
662,0.047827362624438534,-0.06129055012720945,0.3731103612191421,0.2122005929126268,0.20452284558182385,-0.06596520054156768,0.5119034988220408,-0.2052312393635786,0.06866691824289914,0.12143294008752163,0.2387808692635736,-0.37662572276657935
663,0.047825826787408356,-0.0603730736740228,0.3540704991483954,0.21755410405016015,0.20532827957166613,-0.0654041915012044,0.4787676793683572,-0.20522628920477792,0.07232674727505126,0.12580374585691892,0.2388643283766529,-0.3766062995772598
664,0.047826099960824,-0.06349883759564744,0.3374633664075091,0.22256217913380194,0.20538517694655398,-0.06552593601203749,0.460942338406249,-0.2052474422481007,0.07338969552531821,0.12552425761053185,0.23128094887470788,-0.3768089150867541
665,0.04782814723999493,-0.0655942182175418,0.31486588533300613,0.22774327240986889,0.21063047046284838,-0.06548522230324295,0.4426473027311793,-0.20523097790112502,0.07764992053802094,0.12516252500319097,0.22220073303083634,-0.37530850834776674
666,0.04780936635329286,-0.06486860583497435,0.2987230005908822,0.2305086914834154,0.21433594455995542,-0.06546019197816465,0.42364121540343214,-0.20527508345862927,0.07791790809855546,0.12811888608159414,0.1986580523235662,-0.37009655446936357
667,0.04792027681049719,-0.06950458068670969,0.30134843901569663,0.23244879685118675,0.2137662093071567,-0.06619163365994998,0.4089313902523464,-0.2051049639750944,0.07743022790352039,0.13013440637179394,0.1980594951548055,-0.36468820654033285
668,0.0473878566623721,-0.06950076673433228,0.2733735314986684,0.23838884488103926,0.21449372992810267,-0.07003574790991818,0.39760172990288395,-0.20566755144091567,0.07217678781476142,0.12983955608037323,0.18147655237128013,-0.36386072262769736
669,0.05065802237460823,-0.06959870234204796,0.2737220155008324,0.23899582419937507,0.21065396239449233,-0.07164180389576982,0.3917991250149973,-0.20108609135029806,0.06704541954749083,0.12986872820909653,0.16845909476576165,-0.35960620678053146
670,0.05240174805341116,-0.06953009147303363,0.26089613837824355,0.24333197808004564,0.20979844930354632,-0.07477408109108591,0.3587120253451649,-0.20075629467703032,0.06453823705361536,0.12979009375264872,0.16276838714449082,-0.3593812616082983
671,0.05214540632773896,-0.06969190071949859,0.24988195753837492,0.24797511628231902,0.20537564401625,-0.0737140875926211,0.3496388434891389,-0.19625819580740944,0.06530904593191518,0.13063757476236407,0.15022306891663684,-0.35860618819829776
672,0.05217297911864898,-0.06906282963611671,0.2437692473886692,0.24796237716827593,0.20527947441311079,-0.0781047632234511,0.3458689766732769,-0.19561192794954074,0.06142804343007563,0.13598196472333365,0.14695052521688962,-0.3548320528667348
673,0.05220712242485117,-0.07309473645867369,0.2324006894647895,0.2463725122757916,0.20540239437597765,-0.07861394495512825,0.3296185589919023,-0.19016883476853938,0.05630077227193968,0.14077278434581078,0.14299378388106174,-0.35317932111155
674,0.051928494861703076,-0.07375533523447934,0.23028955821301347,0.2429121182809825,0.20390102890979764,-0.07862080313128085,0.3199680701004054,-0.1848067500167104,0.05604889868845994,0.14570389005250262,0.13389138150209293,-0.35036820719171863
675,0.0537778581817667,-0.07829019759371214,0.22675986067663398,0.24406464208121664,0.20028897094205964,-0.07859792510289834,0.30075998087007866,-0.18354510190022333,0.050515350742509436,0.1506387429760613,0.13318940214132297,-0.3486945504608446
676,0.05695117039086151,-0.0780870703747374,0.212342215646367,0.2399177123494109,0.201511538946418,-0.07858602489375513,0.29045133165598447,-0.17984158765356775,0.047538865659076876,0.1554910703217586,0.13080602461735097,-0.3351638461860207
677,0.05642984952691303,-0.07906144148987951,0.20366423002536077,0.23921483514812794,0.1973068024598764,-0.07868987933098467,0.27988611327299817,-0.1747763742601689,0.0459135230922999,0.16029013567940884,0.12081418849763044,-0.32897195790836853
678,0.05654293225657499,-0.08471185760044635,0.19655759101223727,0.2346371472450693,0.19699896866099725,-0.07826038173416879,0.2793443779717089,-0.17005991859853348,0.03987973369554522,0.1601295878454327,0.11171265730366886,-0.327900129462317
679,0.05650737471141927,-0.08726625854124048,0.18226134417564951,0.2303150448537681,0.18788079973640268,-0.08180099032375084,0.2638265478346845,-0.17078712872636687,0.03923024851990602,0.159973616380702,0.10915144095860183,-0.3152227794883752
680,0.05651001473105854,-0.08690124686973438,0.17561181293395187,0.2296205155334327,0.18788432487636972,-0.0871550984754837,0.2517071873494345,-0.16754917193747887,0.034852421607867175,0.16173128676314213,0.10824284485494047,-0.31327032227047585
681,0.05689125467919876,-0.08693883398008391,0.17097716518213732,0.22415124774523312,0.18794466992173303,-0.08731249242702399,0.24531460953956988,-0.15839285795954156,0.03454755714870838,0.16756961309357093,0.10346870807410616,-0.30664262710864504
682,0.06235502513898167,-0.08701095080256259,0.16587939887586353,0.21934522608805287,0.1862264319377472,-0.08731032842682905,0.2380858762598761,-0.15739139258471438,0.029297275766156303,0.16892764631873353,0.09390843178449242,-0.3054748571274394
683,0.06556036704685021,-0.08707666563925273,0.16126201929788697,0.2145396632317841,0.18327573637191624,-0.08762814671078906,0.22730325121541017,-0.15409599147422212,0.025195552087433147,0.1690159642250931,0.09098508091838346,-0.29619508589911464
684,0.06513227260115399,-0.09164540904147267,0.15186362465660097,0.20916830856770377,0.1811759972380248,-0.08541359917989723,0.21473925169751837,-0.1486864638708869,0.01590883987652268,0.16448446055770946,0.08892248056135041,-0.29016564725889343
685,0.06524347288731547,-0.0911780254826717,0.15219746263231515,0.2087424720723003,0.17532409096003698,-0.08246201992515163,0.21402879153358353,-0.14849618698878786,0.004846723431584772,0.15996018624238217,0.08667613403706251,-0.2899787180386936
686,0.06518603122403524,-0.09136580855716314,0.14329123817760417,0.20379811954201238,0.17172984498932992,-0.08348310255070389,0.209223499243012,-0.14837752200036514,0.00475833214488415,0.16025461933339338,0.08329653056673707,-0.2845872263213722
687,0.06527608794837653,-0.09117332746444806,0.13396002509771557,0.19368434554334488,0.1527768241598303,-0.07907514133718793,0.20437213331075582,-0.14900208670878198,0.0003439792301846382,0.16016810752270766,0.08233258436521938,-0.27288763440493674
688,0.06531291963074935,-0.0917639660557124,0.13248198818732132,0.18494324947708526,0.15268754400418136,-0.07859686555534082,0.19936876600672726,-0.14501402422126353,3.960247890127857e-05,0.16009206439152154,0.07797825328138842,-0.26149165679823066
689,0.06989152778430749,-0.08761085472804243,0.13002293670494333,0.18207269474153245,0.1478747217293679,-0.07866095746746796,0.1945547548837696,-0.13688871785063805,-0.009512990128817825,0.16050049662906873,0.0734790418949896,-0.25689352563172113
690,0.06944462195344552,-0.08691337242605925,0.13072219865688695,0.18379556304489653,0.14888728996320255,-0.07788701954120916,0.18912427831518996,-0.13192191540325116,-0.01421236979748395,0.15689937623640654,0.07294029837941399,-0.2558376920148845
691,0.06960601661667157,-0.08695899828610842,0.12627433603675986,0.1735726740447941,0.146654130540552,-0.07206800572219797,0.1876506665369721,-0.13116041397683814,-0.017349985369538846,0.15160629614934126,0.06718689105068457,-0.2484892723413299
692,0.06952466061961775,-0.08678971088913716,0.12157858095814876,0.16121620765206435,0.14063456802801336,-0.06987045853343637,0.18479805839093205,-0.12676747931460983,-0.01957604597780804,0.15134980000339607,0.06451281555568478,-0.2382707923408168
693,0.06969101749228102,-0.08820783150624197,0.12182519531773334,0.16090592502003215,0.14026809341602856,-0.06747605023513166,0.17034380518838121,-0.1215211572898832,-0.021729788804834886,0.14624787470159886,0.06545932624899838,-0.2332946592370417
694,0.06917980469281118,-0.09206160458911485,0.12166920338834189,0.14651942189874062,0.13189547436367685,-0.06147398672033441,0.1700579197456485,-0.11185849025831067,-0.024532745035558516,0.14082456636714663,0.061341524944834996,-0.22903132412267527
695,0.07365793023225484,-0.08904772391191933,0.12196426063748843,0.14375121881806704,0.12664479721904282,-0.061458294524790666,0.16568440293180972,-0.10920692074218127,-0.03403071632764558,0.13963776391873722,0.06054666988100283,-0.22969268624623854
696,0.0738826376313213,-0.08344727268530827,0.11988563121613821,0.14104094442247708,0.12567888638323244,-0.05213002261042381,0.1643812838592924,-0.10735639891696144,-0.038905734695494375,0.12852939114380932,0.060595770198979305,-0.21407040800687616
697,0.07393465326603482,-0.08252358541435935,0.11082924225307902,0.1292572057770748,0.11616906324790938,-0.0521023651384045,0.16155571036925112,-0.10203639920663865,-0.04084066527344055,0.11336611340818048,0.06061038886446797,-0.19948886004291957
698,0.07392448592203467,-0.08259847203526312,0.10490928885293281,0.1260679148121734,0.11147054348689796,-0.04611285401159731,0.1587136406590489,-0.09678931153399598,-0.05433397394345595,0.11270185695158744,0.06062100983998999,-0.19566749928350075
699,0.07381104973909768,-0.08235049720591374,0.10004232252839433,0.12263159361803308,0.10927108834961502,-0.04376322329275297,0.15699476188298,-0.09596659256472036,-0.058331032322960046,0.108151443005787,0.060519854409617206,-0.19480857911812643
700,0.074370217644712,-0.07715140700777538,0.10016509410862084,0.11830601081244466,0.1061645137864535,-0.041091915146677725,0.1572130834006411,-0.0960053941495216,-0.06094300556694495,0.10218862236340098,0.06097097067339881,-0.1901592863378245
701,0.07084483997650762,-0.07244159792002748,0.09898095447132167,0.09933761056051929,0.10468240710466739,-0.03894697286932207,0.1521961738265819,-0.0904625354481782,-0.060603864524541216,0.08875969734915291,0.05765838135492997,-0.1816846128918493
702,0.06938630249253588,-0.06708755987145348,0.09581153319387432,0.090296251361124,0.10120283050242596,-0.03955209981663967,0.13399740178989034,-0.08013292141322316,-0.06045762283932703,0.08497074872526474,0.05250220690977231,-0.17857487183000947
703,0.06958053053528021,-0.06493841896908858,0.09179926848753941,0.0869667735277905,0.08695541024459078,-0.034956396504578414,0.13627645884959838,-0.0715716088551022,-0.06490499410234034,0.07987302025252947,0.0476388510572963,-0.16677752183824832
704,0.06956811630957052,-0.06526686068872382,0.08393732389730589,0.08489692141537723,0.08759747412498807,-0.030353194302343532,0.1321997254991754,-0.07012550928370714,-0.07449930803213178,0.07456610690850572,0.043070051921253676,-0.1568283007044976
705,0.06956102008753652,-0.06521135069702422,0.07899027502024267,0.0834517971871217,0.08724847385270879,-0.030701524873132827,0.1212840022230541,-0.066629288710214,-0.07821821529149921,0.07349448670431694,0.0433804060647921,-0.1510607671042061
706,0.06958129077041124,-0.06521732326246892,0.07843939710216166,0.07361429602272669,0.0873526404865251,-0.030000395839415085,0.11417067695462166,-0.06561930542671449,-0.07748857661581197,0.0735734690109869,0.04326378940481355,-0.14808374597367374
707,0.06948634825908266,-0.0652183528942688,0.07390604756510445,0.06526336901422684,0.08736394459738325,-0.018747845986146684,0.11377311755851151,-0.06131153033023658,-0.0802579599348193,0.0732889467506494,0.043296351251161734,-0.1430660828435677
708,0.06990540853898977,-0.06521219648199984,0.07398992087010836,0.06528760970124599,0.08721577118685676,-0.012270952502595574,0.10929280947186663,-0.05626887308654306,-0.08257154476181261,0.0688564519668266,0.043288772552774246,-0.1332535144767369
709,0.06688560588435422,-0.0652454354200137,0.07390699579467788,0.060425774674299125,0.08768382190237231,-0.013121762666193859,0.10937763257151677,-0.05231486056550285,-0.08217338289425057,0.06939265739506545,0.04329024239440693,-0.12406504460589948
710,0.061379957070557,-0.06508937133506287,0.07377463891658652,0.05536629434466027,0.08311210857278267,-0.013277130612221875,0.10762245610027889,-0.050844952727455234,-0.08230249438269134,0.06867528044667982,0.04329002722261582,-0.12103723461663426
711,0.06079438045698917,-0.06571612153532096,0.07459287752939234,0.05197239148218444,0.08303321633950013,-0.008662951380034617,0.09838025049956466,-0.04839054885680524,-0.08246585585442016,0.05373685088846493,0.04329003992225089,-0.12026475372776536
712,0.06063428108732309,-0.06157454443864566,0.06895392360241938,0.050922782415435366,0.08277457182199903,-0.00758071821578766,0.09376036911350775,-0.04265402242043638,-0.08677333019905137,0.043147483409307685,0.043290045718334585,-0.10874830281336977
713,0.056333710061275286,-0.06099979223352704,0.05825981700034307,0.04224261717211334,0.07399368876749016,0.0022739919673165627,0.09128432950163899,-0.03621928805897156,-0.08777506269732333,0.04368764042089104,0.04329004042750199,-0.09721333718750132
714,0.05536760246531349,-0.05640594789955497,0.052311815720506395,0.0356545422398817,0.06467800080241447,0.0046970557784423534,0.09211833160860142,-0.026775321498063023,-0.09142090817558386,0.03434844234536176,0.043290054292647866,-0.0871527313194773
715,0.051683507556596536,-0.05688323735897264,0.05211589428418414,0.030950949853028053,0.06311668084354281,0.0037857042918428953,0.08785664475938791,-0.026156385481016568,-0.09067831049474584,0.02962407452624851,0.0432899980701595,-0.08662850703918697
716,0.05228585814756535,-0.05441558061048695,0.047736103809200646,0.02601502269512024,0.06082116354615267,0.007957986953933382,0.08287151459946794,-0.021470658254881616,-0.09135953068523578,0.02489233755018641,0.04329019943704411,-0.0861305702729848
717,0.05215231334885018,-0.04543029984582611,0.04604671152965139,0.021556061209316996,0.061178317275387556,0.00828024979349207,0.07311702356120309,-0.0218927505482555,-0.08701594094331155,0.017871888582751846,0.043289659336755534,-0.08069597982142422
718,0.0521771099689787,-0.041212161806780875,0.036757800191334566,0.02128646226680986,0.06113386701561009,0.017476711907816453,0.07015719330948678,-0.022210761173488754,-0.08658125473188473,0.010113565440665988,0.04329002107353117,-0.07750590982226968
719,0.052173701857809285,-0.03611880573518452,0.032714329003599246,0.013508138792744609,0.061133417046533745,0.017191036990521862,0.06653814471885588,-0.01925712743935277,-0.08655929984493035,0.0056108656647772944,0.04329831808458519,-0.07832733893047869
720,0.052173744212112336,-0.03133383380007849,0.02719502693403297,0.007894728396618582,0.061140233799974485,0.018525111908763943,0.06015869135901978,-0.01752472221040084,-0.08658941797511344,0.0007718928493341793,0.04322429582601358,-0.07526658575881168
721,0.05217493281497621,-0.026243326480038263,0.025889027434919634,0.009178833713310405,0.06111073806753147,0.022487677313595234,0.06179537881555211,-0.014059417439973009,-0.08657195509386832,-0.004312302691867343,0.04365337689749169,-0.06961737545002217
722,0.05216786566390022,-0.026177559425479304,0.02619358438361205,0.005399064815014979,0.0612514292616321,0.02080824792121639,0.05737299096478657,-0.008871876598768536,-0.08660667722085862,-0.005017816141228004,0.040976150309754815,-0.06935425432551237
723,0.05220361888781006,-0.025361843984356015,0.02139967474038404,0.0001634889279743015,0.06066521013392576,0.027981580689805097,0.05684511912513418,-0.0036185922251796934,-0.086480855775745,-0.013854776887221596,0.03851097231988371,-0.06479205050775097
724,0.05204916736921708,-0.021286617926998517,0.0126307592775463,8.811943376594554e-05,0.06454072697705492,0.030824909682464985,0.05207345472987994,0.005140473454724324,-0.0868780124716224,-0.012703819114557898,0.039432580108463774,-0.06418444682997562
725,0.05261866039659296,-0.02185155761939658,0.011963484139693363,-0.0007680301442782535,0.06561701891173079,0.03069319332689661,0.04720982340918309,0.0038047974894880997,-0.08255249982612431,-0.013170505097887341,0.03473540341488445,-0.060375475897280075
726,0.0483784685154845,-0.021745392084052247,0.008944032877812891,-0.004495015342919543,0.06550313823839005,0.026009086255959525,0.04220702658306252,0.006561460643004229,-0.07757752210411945,-0.012502956077799488,0.034240190664555685,-0.058925297621287884
727,0.04779823261121777,-0.021624970695772655,0.003987967237177244,-0.006187715501101419,0.06538253063004575,0.026445644082050482,0.037409528068107975,0.009050383439383488,-0.0732872385670228,-0.01657111379391658,0.025186760167001616,-0.0536140097286198
728,0.047790046260735554,-0.022062987686267604,-0.0006899291111700436,-0.00911004070468682,0.06648573778596154,0.025122141585421868,0.03189739439518524,0.00875729596055936,-0.07369439882517533,-0.017339928111625942,0.02623213373407442,-0.04824566335789445
729,0.04803210543152297,-0.01747749776338471,0.00026609457175298266,-0.008589421655525528,0.07033905338442185,0.019353086365733727,0.030678716032791126,0.00855519591690611,-0.07355859114612491,-0.017190007588109475,0.025899387160872825,-0.047810539232256914
730,0.0464541931905213,-0.01745860888548031,-0.003790934097489396,-0.008787260341843413,0.06975369623721916,0.01718705830583365,0.02705670162192495,0.013219531093003795,-0.07363459204587416,-0.012123658504182738,0.02602220429144248,-0.043247018816424294
731,0.04291646915297633,-0.01730560278380983,-0.013246568020219385,-0.008653084755874773,0.0698931176031605,0.017546493252196267,0.021858275003370512,0.017728679452905374,-0.0734692469850916,-0.006979162096482519,0.025856223959257667,-0.04282487763786776
732,0.04404548040784757,-0.017735739439552742,-0.013534265525749859,-0.013319964214092291,0.06986490561381077,0.017387037249587938,0.021605614491678537,0.017181021352527474,-0.07388812945260485,-0.004266368815110509,0.02625100918508494,-0.0386996096431139
733,0.04016307214066467,-0.015284948403410992,-0.01786851692233725,-0.012762980030842894,0.06986943744987908,0.017446978922251857,0.016094156385501962,0.01887696163423805,-0.06924990518637957,-0.00223121031234042,0.02162590101427974,-0.037618321412718654
734,0.03900204399684896,-0.012694082517564891,-0.017438336809587198,-0.014276396090276462,0.06986902218775586,0.012800050414006567,0.012782708543773733,0.024693277962538344,-0.06887164843138156,0.0035651707177829714,0.021690073991163603,-0.0322164096481733
735,0.039134782435302516,-0.013076860617430014,-0.016622638135199343,-0.020033917119429204,0.06986896375374205,0.013219353452273633,0.013088640338696885,0.026419840803803135,-0.06446690429831002,0.004414592280485334,0.021883523420377134,-0.026998751730837683
736,0.039134942639151175,-0.013109955661813371,-0.023229872583694182,-0.021997272872511565,0.06986900745722689,0.013061475281855394,0.013459891511816868,0.026166647640195172,-0.06506856531432227,0.004328661185310913,0.019882877775154018,-0.025835416819194726
737,0.03912837617817969,-0.013047881620852545,-0.0301305367353831,-0.02166630292548361,0.06986899230238262,0.013132365937389498,0.009879360575932007,0.026205250636289906,-0.06490344201230616,0.004324453057172897,0.01723402285682574,-0.025990970756223374
738,0.03913106806939209,-0.017674591280523004,-0.030455486569377143,-0.02180780345259293,0.06986899642585817,0.013008295202088719,0.00481541356442201,0.026220654751997738,-0.064941331508477,0.004335716919884999,0.014810880699355869,-0.026047494917124978
739,0.039130273502049985,-0.017276198905417952,-0.030452843814659878,-0.021847092621712746,0.06986899547290104,0.013369131645676265,-7.940329557139582e-05,0.025998921774524095,-0.06493410943527526,0.004300091550205564,0.009141615481543318,-0.025181998439668053
740,0.03913047001072019,-0.017424995134548617,-0.03029857948615736,-0.026273134275947838,0.06986899565888943,0.009048911857638757,0.00022224262477650724,0.0276236663900731,-0.06493513611326202,0.004458335892589256,0.008632932472173706,-0.021181042583012025
741,0.03913042838101945,-0.01738306529113245,-0.0314216790746168,-0.02712297444810484,0.06986899563084469,0.004235913105666044,-0.0011931448278815916,0.0310142685484496,-0.0649351078337576,0.0038364457454568937,0.0086946734020583,-0.021763520135461123
742,0.039130435614560435,-0.017393018865249053,-0.03730130095402798,-0.030931318963073936,0.06986899563272982,0.0043883837303517045,-0.004796643263899479,0.03047146012644584,-0.06493478796998838,0.008061094168183161,0.008098483495849405,-0.021619500524974657
